Mühle	O
";"	O
es	O
wäre	O
auch	O
ein	O
wirkliches	O
und	O
dazu	O
höchst	O
jämmerliches	O
Wunder	O
,	O
wenn	O
das	O
trotz	O
allem	O
,	O
was	O
ich	O
auf	O
und	O
vor	O
Schulbänken	O
und	O
Kathedern	O
zur	O
Abhärtung	O
des	O
»	O
bessern	O
Bewußtseins	O
«	O
in	O
Erfahrung	O
brachte	O
,	O
möglich	O
sein	O
könnte	O
.	O
Wie	O
viele	O
der	O
Stimmen	O
,	O
die	O
mich	O
damals	O
von	O
allen	O
Seiten	O
her	O
riefen	O
,	O
können	O
mich	O
heute	O
nicht	O
mehr	O
abrufen	O
!	O
Wie	O
groß	O
die	O
Gefahr	O
für	O
meines	O
Vaters	O
Sohn	O
,	O
sich	O
in	O
Stadtkuchen	O
an	O
Dutzenden	O
von	O
Tischen	O
aus	O
Handtaschen	O
und	O
dem	O
Papier	O
der	O
gestrigen	O
Zeitung	O
zu	O
überfressen	O
!	O
Und	O
doch	O
gehe	O
ich	O
den	O
geputzten	O
,	O
feinen	O
Stadtdamen	O
und	O
den	O
kleinen	O
Fräuleins	O
so	O
gern	O
aus	O
dem	O
Wege	O
und	O
ziehe	O
am	O
liebsten	O
in	O
grinsender	O
Dorfblödigkeit	O
den	O
Ärmel	O
unter	O
der	O
Nase	O
her	O
,	O
wenn	O
man	O
mir	O
zuwinkt	O
und	O
zulacht	O
und	O
das	O
Behagen	O
und	O
Wohlgefallen	O
an	O
Vater	O
Pfister	O
auch	O
auf	O
seinen	O
Sprößling	O
überträgt	O
.	O
Am	O
liebsten	O
halte	O
ich	O
mich	O
jetzt	O
bereits	O
so	O
dicht	O
als	O
möglich	O
hinter	O
meinem	O
vor	O
kurzem	O
noch	O
so	O
sehr	O
gefürchteten	O
,	O
gelehrten	O
lateinischen	O
Freund	O
aus	O
dem	O
Hinterstübchen	O
,	O
und	O
es	O
ist	O
möglich	O
,	O
daß	O
ich	O
auch	O
wie	O
er	O
die	O
Hände	O
in	O
die	O
Hosentaschen	O
geschoben	O
halte	O
und	O
dasselbe	O
Stück	O
ihm	O
nachsumme	O
oder	O
zwischen	O
den	O
Zähnen	O
pfeife	O
,	O
wie	O
wir	O
uns	O
zwischen	O
den	O
Tischen	O
hinschieben	O
und	O
die	O
heutigen	O
Gäste	O
von	O
Pfisters	O
Mühle	O
einer	O
mehr	O
oder	O
weniger	O
gemütlichen	O
Betrachtung	O
unterwerfen	O
.	O
Wahrlich	O
,	O
ich	O
habe	O
nicht	O
bloß	O
die	O
Grundlagen	O
meiner	O
Kenntnis	O
der	O
Römersprache	O
von	O
meinem	O
für	O
einen	O
Strich	O
durch	O
sein	O
Kneipkonto	O
,	O
fernerweitige	O
gute	O
Verköstigung	O
und	O
ein	O
Taschengeld	O
allmonatlich	O
angeworbenen	O
,	O
eigentümlichen	O
Mentor	O
!	O
Freilich	O
ist	O
es	O
in	O
damals	O
erst	O
kommenden	O
Jahren	O
,	O
wo	O
ich	O
vollkommen	O
einsehen	O
lerne	O
,	O
was	O
alles	O
man	O
in	O
Pfisters	O
Mühle	O
und	O
Garten	Lebensraum
sehen	O
,	O
lernen	O
,	O
in	O
die	O
Erfahrung	O
bringen	O
kann	O
.	O
In	O
den	O
Tagen	O
,	O
von	O
welchen	O
jetzt	O
die	O
Rede	O
ist	O
,	O
schiebt	O
der	O
gelehrte	O
Freund	O
gewöhnlich	O
so	O
rasch	O
als	O
möglich	O
irgendwo	O
einen	O
krassen	O
Fuchs	Tier
vom	O
Stuhl	O
,	O
schickt	O
ihn	O
,	O
ganz	O
gegen	O
die	O
Naturgeschichte	O
,	O
gleichfalls	O
am	O
Baum	Pflanze
in	O
die	O
Höhe	O
auf	O
den	O
nächsten	O
bequemen	O
Ast	Pflanze
und	O
proklamiert	O
das	O
riesigste	O
Bedürfnis	O
,	O
mindestens	O
sechs	O
von	O
den	O
nächsten	O
wiederkäuenden	O
Kamelen	Tier
abzuschlachten	O
und	O
sie	O
auf	O
den	O
Keller	O
in	O
ihrem	O
Innern	O
zu	O
prüfen	O
.	O
An	O
diesen	O
Tischen	O
,	O
hinter	O
diesen	O
Stühlen	O
und	O
Bänken	O
hielt	O
ich	O
mich	O
am	O
liebsten	O
auf	O
,	O
und	O
Emmy	O
meinte	O
gestern	O
:	O
»	O
Wenn	O
ich	O
bedenke	O
,	O
unter	O
welchen	O
Gefahren	O
und	O
Verlockungen	O
du	O
hier	O
von	O
Kindesbeinen	O
an	O
aufgewachsen	O
bist	O
,	O
so	O
habe	O
ich	O
meinem	O
Herrgott	O
eigentlich	O
tagtäglich	O
dafür	O
auf	O
den	O
Knieen	O
zu	O
danken	O
,	O
daß	O
ich	O
noch	O
so	O
ziemlich	O
gut	O
davongekommen	O
bin	O
.	O
Dies	O
ist	O
ja	O
gräßlich	O
!	O
Und	O
ein	O
wahres	O
Glück	O
,	O
daß	O
ich	O
bis	O
heute	O
keine	O
Ahnung	O
hiervon	O
gehabt	O
habe	O
und	O
Papa	O
und	O
meine	O
liebe	O
selige	O
Mama	O
ebenfalls	O
nicht	O
!	O
Na	O
freilich	O
,	O
Papa	O
sein	O
Gesicht	O
und	O
seine	O
vergnügte	O
Freundlichkeit	O
hinter	O
seiner	O
Pfeife	O
sind	O
vielleicht	O
auch	O
nicht	O
besser	O
und	O
moralischer	O
,	O
als	O
sie	O
von	O
Gottes	O
und	O
Rechts	O
wegen	O
sein	O
sollten	O
";"	O
aber	O
was	O
meine	O
arme	O
selige	O
Mama	O
betrifft	O
,	O
so	O
sollte	O
ich	O
es	O
jetzt	O
wirklich	O
für	O
einen	O
Segen	O
halten	O
,	O
daß	O
sie	O
leider	O
Gottes	O
nicht	O
uns	O
hierher	O
nach	O
deiner	O
entsetzlichen	O
Mühle	O
begleiten	O
konnte	O
und	O
ihre	O
Vorgeschichte	O
gehört	O
hat	O
.	O
«	O
»	O
Beruhige	O
dich	O
,	O
Kind	O
.	O
Wenn	O
die	O
Rede	O
zu	O
eingehend	O
auf	O
euch	O
süße	O
Herzen	O
,	O
Trösterinnen	O
im	O
Erdenleben	O
,	O
kurz	O
,	O
bessere	O
Hälfte	O
des	O
Menschengeschlechts	O
–	O
Kalypso	O
und	O
ihre	O
Schwestern	O
gar	O
nicht	O
zu	O
erwähnen	O
–	O
geriet	O
,	O
wurde	O
Telemachos	O
vom	O
Mentor	O
stets	O
mit	O
einer	O
Bestellung	O
ins	O
Haus	O
geschickt	O
oder	O
kurz	O
und	O
bündig	O
aufgefordert	O
,	O
sich	O
weiterwegzuscheren	O
.	O
«	O
»	O
Ich	O
danke	O
«	O
,	O
sagte	O
Emmy	O
,	O
leider	O
in	O
einigem	O
Zweifel	O
,	O
ob	O
sie	O
den	O
Trost	O
wirklich	O
als	O
ein	O
Kompliment	O
aufzufassen	O
habe	O
.	O
»	O
Und	O
dann	O
–	O
manchmal	O
wurde	O
es	O
ja	O
auch	O
unserm	O
Freund	O
Asche	O
zu	O
arg	O
,	O
und	O
er	O
nahm	O
mich	O
am	O
Arm	O
und	O
verzog	O
sich	O
selber	O
mit	O
mir	O
aus	O
der	O
Brüder	O
wildem	O
Reihen	O
.	O
«	O
»	O
In	O
den	O
Frieden	O
der	O
Natur	Lebensraum
!	O
«	O
zitierte	O
Emmy	O
eine	O
der	O
mannigfachen	O
Redensarten	O
ihres	O
Freundes	O
A.	O
A.	O
Asche	O
.	O
Sechstes	O
Blatt	O
Eine	O
nachdenkliche	O
Frage	O
»	O
Wo	O
bleiben	O
alle	O
die	O
Bilder	O
?	O
«	O
das	O
ist	O
eine	O
Frage	O
,	O
die	O
einem	O
auf	O
jeder	O
Kunstausstellung	O
wohl	O
einige	O
Male	O
ans	O
Ohr	O
klingt	O
und	O
auf	O
die	O
man	O
nur	O
deshalb	O
nicht	O
mehr	O
achtet	O
,	O
weil	O
man	O
dieselbe	O
sich	O
selber	O
bereits	O
dann	O
und	O
wann	O
gestellt	O
hat	O
.	O
Man	O
sieht	O
sich	O
nicht	O
einmal	O
die	O
Leute	O
,	O
die	O
das	O
Wort	O
aussprechen	O
,	O
drauf	O
genauer	O
an	O
.	O
Die	O
Frage	O
liegt	O
zu	O
sehr	O
auf	O
der	O
Hand	O
:	O
wo	O
bleiben	O
alle	O
die	O
Bilder	O
?	O
Ein	O
anderes	O
mit	O
dem	O
Aufachten	O
und	O
der	O
Beantwortung	O
ist	O
s	O
freilich	O
,	O
wenn	O
einem	O
vor	O
all	O
der	O
unendlichen	O
,	O
bunten	O
Leinwand	O
in	O
den	O
goldenen	O
Rahmen	O
die	O
eigene	O
junge	O
Frau	O
die	O
Bemerkung	O
macht	O
und	O
uns	O
unsere	O
Meinung	O
und	O
Ansicht	O
darüber	O
nicht	O
schenken	O
will	O
.	O
Mich	O
persönlich	O
ergreift	O
sehr	O
bald	O
in	O
einer	O
solchen	O
großen	O
Ausstellung	O
ein	O
melancholisches	O
Unbehagen	O
,	O
das	O
nicht	O
die	O
gewöhnliche	O
,	O
aus	O
dem	O
»	O
Bilderbesehen	O
«	O
hervorgehende	O
,	O
körperliche	O
Ermüdung	O
ist	O
.	O
Und	O
es	O
ergreift	O
mich	O
um	O
so	O
mehr	O
,	O
als	O
ich	O
gottlob	O
mich	O
zu	O
denen	O
zahlen	O
darf	O
,	O
die	O
wie	O
der	O
alte	O
Albrecht	O
von	O
Nürnberg	O
am	O
liebsten	O
ihre	O
Kritik	O
in	O
die	O
Worte	O
fassen	O
:	O
»	O
Nun	O
,	O
die	O
Meister	O
haben	O
ihr	O
Bestes	O
getan	O
!	O
«	O
–	O
Wahrlich	O
,	O
es	O
sind	O
nicht	O
immer	O
die	O
,	O
welche	O
vom	O
Publikum	O
Meister	O
genannt	O
werden	O
und	O
sich	O
selber	O
so	O
nennen	O
,	O
die	O
ihr	O
Bestes	O
tun	O
!	O
Es	O
gehört	O
zu	O
manch	O
einer	O
mutigen	O
,	O
heißen	O
,	O
fieberhaft	O
ihr	O
Bestes	O
geben	O
wollenden	O
Seele	O
eine	O
ungeschickte	O
,	O
zaghafte	O
Hand	O
.	O
–	O
»	O
Wo	O
bleiben	O
alle	O
die	O
Bilder	O
?	O
Man	O
begegnet	O
ihnen	O
doch	O
nie	O
wieder	O
außerhalb	O
dieser	O
Wände	O
.	O
Meine	O
Bekannten	O
haben	O
noch	O
nie	O
eines	O
von	O
ihnen	O
gekauft	O
.	O
Und	O
immer	O
malen	O
die	O
Herren	O
Maler	O
andere	O
,	O
wenn	O
es	O
auch	O
von	O
Jahr	O
zu	O
Jahr	O
so	O
ziemlich	O
immer	O
die	O
nämlichen	O
bleiben	O
.	O
Für	O
ihren	O
Spiegel	O
und	O
dergleichen	O
wird	O
so	O
eine	O
Künstlerfrau	O
recht	O
bald	O
keinen	O
Platz	O
übrigbehalten	O
,	O
und	O
wenn	O
sie	O
sie	O
nachher	O
auch	O
eins	O
übers	O
andere	O
an	O
die	O
Wand	O
lehnt	O
,	O
so	O
wird	O
sie	O
sich	O
doch	O
allmählich	O
im	O
Raum	O
recht	O
beschränkt	O
fühlen	O
.	O
Aber	O
vielleicht	O
werden	O
sie	O
übers	O
Meer	Lebensraum
verschickt	O
,	O
nach	O
fremden	O
Weltteilen	Lebensraum
,	O
wo	O
die	O
Leute	O
mehr	O
Geld	O
für	O
so	O
was	O
haben	O
und	O
mehr	O
Gelegenheit	O
an	O
den	O
Wänden	O
und	O
wo	O
auch	O
die	O
Fliegen	Tier
im	O
Sommer	O
nicht	O
so	O
unangenehm	O
werden	O
.	O
«	O
»	O
Und	O
wo	O
die	O
Leute	O
vielleicht	O
,	O
abgesehen	O
vom	O
Geld	O
,	O
von	O
den	O
Wänden	O
und	O
den	O
Fliegen	Tier
,	O
mehr	O
Geschmack	O
und	O
weniger	O
Kunstverständnis	O
haben	O
,	O
mein	O
Schatz	O
.	O
Du	O
hattest	O
eine	O
Idee	O
,	O
Liebchen	O
";"	O
aber	O
ganz	O
löst	O
sie	O
die	O
Frage	O
doch	O
nicht	O
:	O
Wo	O
bleiben	O
alle	O
diese	O
Bilder	O
–	O
alle	O
diese	O
Wälder	Lebensraum
und	O
Felder	Lebensraum
,	O
Wasserfälle	Lebensraum
und	O
italienischen	O
Seen	Lebensraum
,	O
diese	O
angenehmen	O
Stilleben	O
und	O
schrecklichen	O
Stürme	O
zu	O
Land	Lebensraum
und	O
Meer	Lebensraum
,	O
all	O
das	O
Genre	O
,	O
all	O
die	O
Historie	O
,	O
diese	O
Schlachten	O
und	O
Mordgeschichten	O
?	O
Komm	O
du	O
nur	O
noch	O
ein	O
paar	O
Jahre	O
unter	O
meiner	O
Führung	O
hierher	O
,	O
um	O
dein	O
liebes	O
,	O
kluges	O
Alltagsnäschen	O
und	O
dein	O
hübsches	O
Sonntagshütchen	O
hier	O
mit	O
mir	O
zum	O
Besten	O
der	O
Kunst	O
spazierenzuführen	O
,	O
und	O
ein	O
großes	O
Licht	O
soll	O
dir	O
aufgehen	O
.	O
«	O
»	O
Darauf	O
bin	O
ich	O
neugierig	O
,	O
du	O
Spötter	O
.	O
«	O
»	O
Es	O
sind	O
nur	O
die	O
Umrisse	O
und	O
die	O
Farben	O
,	O
welche	O
wechseln	O
";"	O
Rahmen	O
und	O
Leinwand	O
bleiben	O
.	O
Jaja	O
,	O
mein	O
armes	O
Kind	O
,	O
es	O
würde	O
uns	O
,	O
die	O
wir	O
selber	O
vorübergehen	O
,	O
den	O
Raum	O
arg	O
beschränken	O
im	O
Leben	O
,	O
wenn	O
alle	O
Bilder	O
blieben	O
!	O
«	O
»	O
Das	O
ist	O
mir	O
zu	O
hoch	O
«	O
,	O
hat	O
Emmy	O
,	O
Gott	O
sei	O
Dank	O
,	O
damals	O
gesagt	O
,	O
und	O
es	O
bleibt	O
,	O
jedenfalls	O
noch	O
für	O
längere	O
Zeit	O
,	O
eines	O
der	O
hübschesten	O
Bilder	O
meines	O
Lebensbilderbuches	O
,	O
sie	O
in	O
unsern	O
Flitterwochen	O
glücklich	O
,	O
lächelnd	O
,	O
tänzelnd	O
am	O
Arm	O
zu	O
haben	O
,	O
sie	O
aus	O
den	O
heiligen	O
,	O
aber	O
kühlen	O
Hallen	O
der	O
bildenden	O
Kunst	O
in	O
den	O
warmen	O
Sonnenschein	O
der	O
menschenwimmelnden	O
Straße	O
und	O
die	O
nächste	O
elegante	O
Konditorei	O
zu	O
führen	O
,	O
sie	O
dort	O
zierlich	O
Eis	O
essen	O
zu	O
sehen	O
und	O
das	O
Hin	O
-	O
und	O
Herwogen	O
der	O
Tagesmoden	O
draußen	O
vor	O
den	O
glänzenden	O
Riesenspiegelscheiben	O
mit	O
den	O
Bildern	O
in	O
ihrer	O
Modenzeitung	O
zu	O
Hause	O
vergleichen	O
zu	O
hören	O
.	O
Aber	O
es	O
regnet	O
heute	O
rund	O
um	O
Pfisters	O
Mühle	O
und	O
auch	O
auf	O
dieselbige	O
.	O
Derselbe	O
Rahmen	O
und	O
dieselbe	O
Grundfläche	O
wie	O
vorgestern	O
";"	O
aber	O
ist	O
das	O
noch	O
dasselbe	O
Bild	O
wie	O
vorgestern	O
?	O
Ein	O
tüchtiger	O
und	O
,	O
wie	O
die	O
Bauern	O
meinen	O
,	O
sehr	O
erwünschter	O
Landregen	O
kommt	O
seit	O
gestern	O
herunter	O
.	O
Wir	O
haben	O
es	O
versucht	O
,	O
unterm	O
Regenschirm	O
die	O
Stadt	O
zu	O
erreichen	O
,	O
aber	O
es	O
hoffnungslos	O
aufgegeben	O
.	O
Nun	O
sitzen	O
wir	O
im	O
Oberstock	O
des	O
Hauses	O
am	O
geöffneten	O
Fenster	O
und	O
hören	O
und	O
sehen	O
dem	O
Regen	O
zu	O
,	O
ich	O
durch	O
den	O
Rauch	O
meiner	O
Zigarre	O
,	O
Emmy	O
über	O
eine	O
merkwürdig	O
künstliche	O
weibliche	O
Arbeit	O
,	O
die	O
darin	O
besteht	O
,	O
Löcher	O
und	O
Zacken	O
in	O
einen	O
langen	O
Streifen	O
weißer	O
Leinwand	O
zu	O
schneiden	O
und	O
den	O
angerichteten	O
Schaden	O
vermittelst	O
der	O
Nadel	O
eifrigst	O
wiedergutzumachen	O
.	O
Von	O
der	O
Landschaft	Lebensraum
jenseits	O
des	O
Flusses	Lebensraum
ist	O
wenig	O
zu	O
sehen	O
,	O
große	O
Sümpfe	Lebensraum
stehen	O
unter	O
den	O
triefenden	O
Bäumen	Pflanze
im	O
Garten	Lebensraum
,	O
es	O
triefen	O
die	O
alten	O
Tische	O
und	O
Bänke	O
,	O
und	O
alle	O
Enten	Tier
sind	O
ans	O
Land	Lebensraum
gestiegen	O
und	O
doch	O
in	O
ihrem	O
Elemente	O
geblieben	O
,	O
wie	O
Emmy	O
sich	O
ausdrückt	O
.	O
»	O
Denen	O
ist	O
s	O
egal	O
!	O
«	O
sagt	O
sie	O
und	O
seufzt	O
und	O
schlägt	O
die	O
großen	O
Sammetaugen	O
von	O
ihrer	O
Unterrocksborde	O
auf	O
und	O
sieht	O
mich	O
mit	O
einem	O
solchen	O
Ausdruck	O
von	O
himmlischer	O
,	O
aber	O
hoffnungsloser	O
Geduld	O
und	O
Ergebung	O
an	O
,	O
daß	O
mich	O
eine	O
unsägliche	O
Armesünderstimmung	O
und	O
das	O
ganz	O
bestimmte	O
Gefühl	O
überkommt	O
,	O
daß	O
ich	O
dieses	O
Wetter	O
angerichtet	O
habe	O
,	O
daß	O
ich	O
für	O
es	O
und	O
alle	O
seine	O
Konsequenzen	O
bedingungslos	O
verantwortlich	O
bin	O
.	O
»	O
Auch	O
in	O
Baden	O
-	O
Baden	O
,	O
Wiesbaden	O
und	O
Baden	O
bei	O
Wien	O
regnet	O
es	O
heute	O
vielleicht	O
und	O
vielleicht	O
ärger	O
als	O
auf	O
Pfisters	O
Mühle	O
,	O
mein	O
Herz	O
«	O
,	O
wage	O
ich	O
schüchtern	O
zu	O
flüstern	O
";"	O
aber	O
Emmy	O
geht	O
durchaus	O
nicht	O
darauf	O
ein	O
.	O
»	O
Ich	O
mache	O
dir	O
ja	O
gar	O
keinen	O
Vorwurf	O
,	O
mein	O
Schatz	O
«	O
,	O
sagt	O
sie	O
,	O
»	O
aber	O
leugnen	O
mußt	O
du	O
es	O
mir	O
auch	O
nicht	O
:	O
im	O
Grunde	O
ist	O
es	O
doch	O
nur	O
Wasser	O
auf	O
deine	O
Mühle	O
,	O
und	O
ich	O
merkte	O
es	O
dir	O
gleich	O
an	O
,	O
wie	O
recht	O
es	O
dir	O
kam	O
und	O
wie	O
wohl	O
dir	O
wurde	O
,	O
als	O
sich	O
der	O
Himmel	O
bezog	O
und	O
dich	O
unsrer	O
Absicht	O
,	O
heute	O
abend	O
im	O
Sommertheater	O
in	O
der	O
Stadt	O
Fatinitza	O
zu	O
hören	O
,	O
entledigte	O
.	O
Es	O
ist	O
zwar	O
wirklich	O
unendlich	O
lieb	O
,	O
so	O
zu	O
sitzen	O
und	O
noch	O
mehr	O
als	O
sonst	O
auf	O
uns	O
allein	O
und	O
die	O
Jungfer	O
Christine	O
angewiesen	O
zu	O
sein	O
";"	O
aber	O
dann	O
solltest	O
du	O
auch	O
deine	O
Mappe	O
zulassen	O
und	O
deine	O
Dinte	O
für	O
Berlin	O
und	O
unser	O
Nachhausekommen	O
sparen	O
.	O
Was	O
habe	O
ich	O
heute	O
davon	O
,	O
daß	O
du	O
alles	O
das	O
,	O
was	O
du	O
da	O
Lustiges	O
,	O
Rührendes	O
und	O
Interessantes	O
zusammenschreibst	O
,	O
mir	O
nächsten	O
Winter	O
vorlesen	O
willst	O
?	O
Da	O
war	O
es	O
ja	O
fast	O
auf	O
Papas	O
Kirchhofe	O
amüsanter	O
.	O
«	O
Auf	O
Papas	O
Kirchhofe	O
!	O
…	O
Wo	O
bleiben	O
alle	O
die	O
Bilder	O
?	O
…	O
»	O
He	O
,	O
he	O
,	O
he	O
«	O
,	O
pflegte	O
mein	O
Schwiegervater	O
,	O
der	O
damals	O
,	O
in	O
jenen	O
seligen	O
Tagen	O
des	O
Zweifels	O
und	O
der	O
Erfüllung	O
,	O
noch	O
nicht	O
mein	O
Schwiegervater	O
war	O
,	O
auf	O
seinem	O
Kirchhofe	O
zu	O
kichern	O
.	O
»	O
He	O
,	O
he	O
,	O
junger	O
Freund	O
und	O
Hosenpauker	O
,	O
nach	O
getaner	O
Arbeit	O
ist	O
gut	O
ruhn	O
,	O
he	O
he	O
?	O
Könnten	O
auch	O
die	O
Pferdebahn	O
benutzen	O
und	O
weiter	O
draußen	O
im	O
Grün	Lebensraum
bei	O
einer	O
kühlen	O
Blonden	O
sitzen	O
und	O
halten	O
sich	O
doch	O
in	O
der	O
Stadt	O
und	O
gehen	O
mit	O
dem	O
Alten	O
von	O
Aktenberge	O
,	O
dem	O
alten	O
Spitzbuben	O
Schulze	O
,	O
auf	O
seinem	O
Landbesitz	Lebensraum
spazieren	O
und	O
genießen	O
den	O
lieblichen	O
Abend	O
!	O
Seltsam	O
,	O
aber	O
–	O
vielleicht	O
nicht	O
unerklärlich	O
.	O
Ist	O
in	O
der	O
Tat	O
in	O
der	O
jetzigen	O
Zeit	O
was	O
Neues	O
,	O
mal	O
beim	O
Alten	O
zu	O
bleiben	O
,	O
he	O
he	O
he	O
!	O
«	O
Und	O
es	O
war	O
in	O
der	O
Tat	O
ein	O
eigentümlicher	O
Ort	O
zum	O
Lustwandeln	O
,	O
von	O
und	O
auf	O
dem	O
der	O
alte	O
Herr	O
damals	O
sprach	O
und	O
von	O
dem	O
meine	O
junge	O
Frau	O
eben	O
redete	O
.	O
Ein	O
Kirchhof	O
!	O
Wenn	O
nicht	O
im	O
Mittelpunkte	O
der	O
beträchtlichen	O
Stadt	O
Berlin	O
,	O
so	O
doch	O
inmitten	O
einer	O
der	O
Vorstädte	O
,	O
und	O
zwar	O
nicht	O
einer	O
der	O
ältesten	O
!	O
Ein	O
grüner	O
,	O
busch	O
-	O
und	O
baumreicher	O
Fleck	Lebensraum
,	O
im	O
Viereck	O
von	O
neuer	O
,	O
modernster	O
Architektur	O
umgeben	O
und	O
von	O
praktisch	O
zwar	O
noch	O
imaginären	O
,	O
aber	O
in	O
der	O
Theorie	O
fest	O
auf	O
dem	O
Papier	O
des	O
Stadtbauplans	O
hingestellten	O
Straßenlinien	O
überkreuzt	O
.	O
»	O
Stehe	O
auf	O
meinem	O
Schein	O
,	O
mich	O
hier	O
noch	O
begraben	O
lassen	O
zu	O
dürfen	O
und	O
sie	O
noch	O
dreißig	O
lange	O
Jahre	O
nach	O
meinem	O
Tode	O
ärgern	O
zu	O
können	O
,	O
die	O
Fortschrittler	O
«	O
,	O
grinste	O
mein	O
Schwiegervater	O
.	O
»	O
Wenn	O
Sie	O
mich	O
einmal	O
wieder	O
besuchen	O
,	O
will	O
ich	O
ihn	O
Ihnen	O
zeigen	O
,	O
den	O
Schein	O
,	O
junger	O
Herr	O
,	O
he	O
he	O
,	O
he	O
he	O
.	O
Andere	O
Wertpapiere	O
sind	O
mir	O
im	O
Verlaufe	O
der	O
Tage	O
so	O
ziemlich	O
abhanden	O
gekommen	O
";"	O
aber	O
dies	O
habe	O
ich	O
sicher	O
in	O
der	O
Schublade	O
hinter	O
Schloß	O
und	O
Riegel	O
,	O
und	O
sein	O
Kurs	O
ist	O
gestiegen	O
und	O
steigt	O
,	O
steigt	O
–	O
steigt	O
.	O
Ich	O
habe	O
es	O
aber	O
meiner	O
seligen	O
Frau	O
Mutter	O
versprochen	O
,	O
mich	O
meinerzeit	O
neben	O
ihr	O
zur	O
Ruhe	O
zu	O
legen	O
.	O
Brave	O
,	O
aber	O
eigensinnige	O
alte	O
Dame	O
,	O
die	O
sich	O
merkwürdigerweise	O
etwas	O
darauf	O
einbildete	O
,	O
noch	O
einen	O
Kalkulationsrat	O
,	O
Steuerzahler	O
,	O
Hungerleider	O
und	O
Asthmatikus	O
mehr	O
in	O
die	O
üble	O
Luft	O
dieser	O
Welt	O
gesetzt	O
zu	O
haben	O
.	O
Wie	O
sie	O
so	O
sanft	O
ruhn	O
,	O
alle	O
die	O
Seligen	O
,	O
und	O
–	O
es	O
ist	O
mir	O
in	O
der	O
Tat	O
ein	O
Vergnügen	O
,	O
hier	O
mit	O
Ihnen	O
zu	O
promenieren	O
,	O
jugendlicher	O
Freund	O
,	O
und	O
Sie	O
auf	O
die	O
Lächerlichkeit	O
mannigfacher	O
Prätensionen	O
des	O
Menschen	O
hinzuweisen	O
.	O
Rauch	O
ist	O
alles	O
irdische	O
Wesen	O
–	O
und	O
eine	O
der	O
größten	O
Lächerlichkeiten	O
ist	O
s	O
,	O
daß	O
man	O
hier	O
nicht	O
rauchen	O
soll	O
.	O
Hier	O
!	O
–	O
Meiner	O
seligen	O
Frau	O
in	O
ihrer	O
ewigen	O
Ruhe	O
war	O
das	O
Reglement	O
an	O
der	O
Pforte	O
gegen	O
Hunde	Tier
und	O
Zigarren	O
freilich	O
ganz	O
aus	O
der	O
Seele	O
geschrieben	O
.	O
Der	O
durfte	O
ich	O
natürlich	O
nicht	O
mit	O
der	O
Pfeife	O
in	O
die	O
beste	O
Stube	O
kommen	O
und	O
würde	O
es	O
mir	O
also	O
auch	O
hier	O
nicht	O
erlauben	O
,	O
sondern	O
höchstens	O
kalt	O
rauchen	O
oder	O
lieber	O
das	O
Rohr	O
an	O
das	O
Sofa	O
stellen	O
oder	O
es	O
am	O
besten	O
ganz	O
vor	O
der	O
Tür	O
lassen	O
.	O
»	O
O	O
Papa	O
,	O
wie	O
kannst	O
du	O
nur	O
so	O
reden	O
?	O
«	O
pflegte	O
dann	O
Emmy	O
gegen	O
den	O
Papa	O
dieselbe	O
Redensart	O
zu	O
gebrauchen	O
,	O
welche	O
sie	O
nun	O
so	O
häufig	O
gegen	O
mich	O
in	O
Anwendung	O
bringt	O
.	O
Mir	O
aber	O
würde	O
es	O
heute	O
nicht	O
das	O
geringste	O
nützen	O
,	O
wenn	O
ich	O
es	O
noch	O
leugnen	O
wollte	O
,	O
daß	O
es	O
nicht	O
der	O
skurrile	O
Alte	O
war	O
,	O
dessen	O
philosophischen	O
,	O
moralischen	O
,	O
ethischen	O
und	O
asthmatischen	O
Expektorationen	O
zuliebe	O
auch	O
ich	O
nur	O
zu	O
gern	O
den	O
sonderbaren	O
Erholungsplatz	O
zum	O
Frische	O
-	O
Luft	O
-	O
Schöpfen	O
mir	O
auswählte	O
.	O
Herrn	O
Rechnungsrat	O
Schulzes	O
blondes	O
Töchterlein	O
war	O
s	O
,	O
dem	O
zuliebe	O
ich	O
kam	O
,	O
und	O
–	O
bei	O
den	O
unsterblichen	O
Göttern	O
–	O
es	O
gibt	O
keinen	O
Rahmen	O
,	O
der	O
golden	O
genug	O
ist	O
,	O
um	O
mir	O
das	O
Bildchen	O
für	O
alle	O
Zeit	O
einzulassen	O
und	O
festzuhalten	O
!	O
Und	O
ein	O
wahres	O
Glück	O
war	O
s	O
,	O
daß	O
nicht	O
jeder	O
das	O
gleiche	O
Interesse	O
und	O
verbriefte	O
Eigentumsrecht	O
des	O
alten	O
Spitzbuben	O
Schulze	O
an	O
der	O
unheimlich	O
-	O
gemütlichen	O
Lustwandelbahn	O
besaß	O
und	O
daß	O
die	O
Büsche	Pflanze
um	O
die	O
alten	O
hors	O
de	O
concours	O
gesetzten	O
Grabstellen	O
sehr	O
hoch	O
und	O
dicht	O
ineinander	O
verwachsen	O
waren	O
und	O
daß	O
Emmy	O
und	O
ich	O
ganz	O
genau	O
sämtliche	O
Flecke	O
hinter	O
ihnen	O
zu	O
kennen	O
glaubten	O
,	O
wo	O
man	O
sich	O
auch	O
gegen	O
die	O
Fenster	O
und	O
die	O
Naseweisheit	O
des	O
umliegenden	O
Stadtteiles	O
gedeckt	O
hoffen	O
