und	O
rappelt	O
,	O
hopst	O
hoch	O
empor	O
,	O
schlägt	O
mit	O
den	O
Flügeln	Tier
,	O
trompetet	O
immer	O
gellender	O
und	O
treibt	O
so	O
Possen	O
über	O
Possen	O
,	O
eine	O
lächerlicher	O
als	O
die	O
andere	O
,	O
aber	O
nur	O
für	O
die	O
nicht	O
,	O
der	O
alle	O
diese	O
schönen	O
Künste	O
gelten	O
.	O
Sobald	O
er	O
aber	O
versucht	O
,	O
sich	O
dem	O
Weibchen	Tier
zu	O
nähern	O
,	O
huscht	O
es	O
zwischen	O
die	O
Büsche	Pflanze
oder	O
nimmt	O
sich	O
auf	O
und	O
streicht	O
ein	O
Ende	O
weiter	O
,	O
bis	O
sie	O
dem	O
verliebten	O
Männchen	Tier
seinen	O
Willen	O
doch	O
lassen	O
muß	O
.	O
Dann	O
aber	O
ordnen	O
beide	O
ihr	O
Gefieder	Tier
,	O
ruhen	O
eine	O
Zeit	O
im	O
Schatten	O
des	O
Birkengebüsches	Pflanze
,	O
bis	O
sie	O
gegen	O
Abend	O
wieder	O
auf	O
Nahrungssuche	O
ausgehen	O
,	O
und	O
wenn	O
die	O
Sonne	O
sich	O
verabschiedet	O
,	O
rufen	O
sie	O
ihr	O
einen	O
hellen	O
Gutenachtgruß	O
nach	O
.	O
Dieses	O
gemütliche	O
und	O
vergnügte	O
Leben	O
dauert	O
so	O
anderthalb	O
Monate	O
lang	O
";"	O
dann	O
aber	O
wird	O
das	O
Weibchen	Tier
immer	O
heimlicher	O
und	O
das	O
Männchen	Tier
desgleichen	O
,	O
nur	O
daß	O
es	O
,	O
wie	O
zuvor	O
,	O
allmorgendlich	O
und	O
jeden	O
Abend	O
der	O
Sonne	O
seine	O
Verehrung	O
bezeigt	O
.	O
Auch	O
sieht	O
man	O
die	O
beiden	O
Vögel	Tier
wohl	O
hier	O
und	O
da	O
auf	O
den	O
Moorwiesen	Lebensraum
umherstelzen	O
,	O
besonders	O
morgens	O
und	O
gegen	O
Abend	O
,	O
aber	O
über	O
Mittag	O
sind	O
sie	O
verschwunden	O
.	O
Dann	O
sind	O
sie	O
dahin	O
geschlichen	O
,	O
wo	O
der	O
Moorbach	Lebensraum
sich	O
staut	O
,	O
wo	O
er	O
in	O
unzähligen	O
Jahren	O
den	O
feinen	O
,	O
schwarzen	O
,	O
butterweichen	O
Schlamm	O
absetzte	O
,	O
wo	O
wirres	O
Weidengestrüpp	Pflanze
und	O
Ellerngehölz	Pflanze
sich	O
aus	O
dem	O
übermannshohen	O
Schlamme	O
und	O
dem	O
faulen	O
Wasser	O
erheben	O
,	O
durchfilzt	O
mit	O
Schilf	Pflanze
,	O
Seggen	Pflanze
und	O
anderem	O
Gekraut	Pflanze
,	O
wo	O
kein	O
Mensch	O
hingelangen	O
kann	O
,	O
ohne	O
zu	O
versinken	O
in	O
dem	O
haltlosen	O
Schmorboden	Lebensraum
,	O
den	O
das	O
Schweinsohr	Pflanze
und	O
der	O
Wassernabel	Pflanze
mit	O
trügerischen	O
Teppichen	O
bedecken	O
.	O
Dort	O
,	O
zwischen	O
den	O
dichtesten	O
Weidengebüschen	Lebensraum
,	O
mitten	O
im	O
Wasser	Lebensraum
,	O
aber	O
auf	O
einem	O
hohen	O
,	O
halbverrotteten	O
,	O
von	O
Moos	Pflanze
überzogenen	O
Wurzelstock	Pflanze
einer	O
verfaulten	O
Eller	Pflanze
,	O
den	O
die	O
hohen	O
gelben	O
Wedel	Pflanze
des	O
Königsfarns	Pflanze
und	O
die	O
Porstbüsche	Pflanze
gänzlich	O
verdecken	O
,	O
haben	O
die	O
Kraniche	Tier
einen	O
hohen	O
Haufen	O
von	O
Reisern	Pflanze
aufgeschichtet	O
und	O
ihn	O
mit	O
dürrem	O
Gekraute	Pflanze
,	O
Schilfstengeln	Pflanze
und	O
den	O
Blättern	Pflanze
des	O
Riesenampfers	Pflanze
bedeckt	O
und	O
die	O
Mulde	O
säuberlich	O
mit	O
weichem	O
Grase	Pflanze
gepolstert	O
,	O
und	O
darauf	O
sitzt	O
das	O
Weibchen	Tier
und	O
wartet	O
,	O
daß	O
die	O
Jungen	Tier
aus	O
den	O
beiden	O
großen	O
,	O
bräunlichgrünen	O
,	O
braun	O
und	O
grau	O
gefleckten	O
Eiern	Tier
ausschliefen	O
.	O
Ende	O
Mai	O
ist	O
das	O
der	O
Fall	O
,	O
und	O
putzige	O
Geschöpfe	Tier
sind	O
es	O
,	O
die	O
daraus	O
zum	O
Vorschein	O
kommen	O
,	O
jungen	O
Straußen	Tier
ähnlich	O
,	O
mit	O
ihren	O
langen	O
Hälsen	Tier
,	O
dicken	O
Beinen	Tier
und	O
kurzen	O
Schnäbeln	Tier
,	O
und	O
ihre	O
piepsende	O
Stimme	O
hat	O
so	O
gar	O
keine	O
Ähnlichkeit	O
mit	O
dem	O
stolzen	O
Rufe	O
der	O
Alten	Tier
.	O
Die	O
sind	O
nun	O
doppelt	O
und	O
dreifach	O
so	O
vorsichtig	O
wie	O
bisher	O
.	O
Während	O
das	O
eine	O
den	O
Kleinen	Tier
beibringt	O
,	O
wie	O
man	O
Würmer	Tier
und	O
Schnecken	Tier
findet	O
,	O
und	O
was	O
gut	O
zu	O
fressen	O
ist	O
,	O
und	O
was	O
übel	O
schmeckt	O
und	O
schlecht	O
bekommt	O
,	O
hält	O
das	O
andere	O
treulich	O
Wacht	O
und	O
duldet	O
es	O
nicht	O
,	O
daß	O
auch	O
nur	O
eine	O
harmlose	O
Ralle	Tier
oder	O
eine	O
Ente	Tier
sich	O
in	O
die	O
Nähe	O
wagt	O
,	O
sondern	O
treibt	O
sie	O
sofort	O
in	O
der	O
gröblichsten	O
Weise	O
von	O
dannen	O
,	O
und	O
selbst	O
der	O
Fuchs	Tier
,	O
der	O
hier	O
ab	O
zu	O
zu	O
umherschleicht	O
,	O
zieht	O
es	O
schnell	O
vor	O
,	O
sein	O
Heil	O
in	O
der	O
Flucht	O
zu	O
suchen	O
,	O
denn	O
sonst	O
setzt	O
es	O
die	O
unangenehmsten	O
Schnabelstöße	O
,	O
und	O
dem	O
Otter	Tier
geht	O
es	O
nicht	O
anders	O
.	O
Seitdem	O
der	O
Uhu	Tier
im	O
Moore	Lebensraum
verschwunden	O
ist	O
,	O
haben	O
die	O
Kraniche	Tier
keinen	O
Feind	O
mehr	O
,	O
und	O
so	O
bringen	O
beide	O
Paare	Tier
ihre	O
Bruten	Tier
stets	O
gut	O
auf	O
und	O
lehren	O
sie	O
,	O
daß	O
hier	O
zu	O
Lande	Lebensraum
nur	O
der	O
Mensch	O
ihr	O
Feind	O
ist	O
,	O
und	O
daß	O
sie	O
sich	O
vor	O
ihm	O
zu	O
hüten	O
haben	O
auf	O
tausend	O
Schritte	O
und	O
mehr	O
.	O
Ist	O
das	O
Moor	Lebensraum
dann	O
abgeblüht	O
,	O
werden	O
die	O
Nachtnebel	O
schon	O
kühl	O
,	O
dann	O
verlassen	O
die	O
Kraniche	Tier
ihr	O
Moor	Lebensraum
.	O
Auf	O
Plätzen	O
,	O
die	O
seit	O
ewigen	O
Zeiten	O
ihnen	O
bekannt	O
sind	O
,	O
finden	O
sie	O
sich	O
mit	O
den	O
Kranichen	Tier
aus	O
anderen	O
Gegenden	Lebensraum
zusammen	O
,	O
aus	O
den	O
kleinen	O
Trupps	Tier
werden	O
Flüge	Tier
und	O
aus	O
den	O
Flügen	Tier
Scharen	Tier
,	O
bis	O
sich	O
ein	O
ganzes	O
Heer	Tier
zusammengeschlagen	O
hat	O
,	O
das	O
einige	O
Zeit	O
in	O
einem	O
Bruche	Lebensraum
,	O
auf	O
einem	O
Moore	Lebensraum
,	O
in	O
einer	O
Marsch	Lebensraum
sich	O
aufhält	O
und	O
sich	O
für	O
die	O
weite	O
Reise	O
stärkt	O
,	O
bis	O
eines	O
Abends	O
der	O
Drang	O
zum	O
Süden	O
zu	O
mächtig	O
in	O
ihnen	O
wird	O
und	O
sie	O
unter	O
lautem	O
Trompeten	O
,	O
das	O
weithin	O
schallt	O
,	O
sich	O
unter	O
die	O
Wolken	O
schwingen	O
,	O
sich	O
dort	O
zu	O
einem	O
ungeheuren	O
Keile	O
ordnen	O
und	O
,	O
ab	O
und	O
zu	O
rufend	O
,	O
die	O
Fahrt	O
nach	O
dem	O
Südlande	Lebensraum
antreten	O
,	O
nach	O
den	O
Ländern	Lebensraum
jenseits	O
des	O
Mittelmeers	Lebensraum
bis	O
mitten	O
in	O
das	O
Land	Lebensraum
der	O
braunen	O
und	O
schwarzen	O
Menschen	O
hinein	O
,	O
wo	O
die	O
Lüfte	O
weicher	O
,	O
die	O
Würmer	Tier
fetter	O
und	O
die	O
Knospen	Pflanze
dicker	O
sind	O
als	O
im	O
Moore	Lebensraum
von	O
Meggendorf	O
.	O
Wenn	O
aber	O
das	O
Wollgras	Pflanze
graue	O
Kätzchen	Pflanze
aus	O
den	O
Blüten	Pflanze
schiebt	O
,	O
die	O
Porstbüsche	Pflanze
sich	O
röter	O
färben	O
,	O
die	O
Birkhähne	Tier
trommeln	O
und	O
die	O
Himmelsziegen	Tier
meckern	O
,	O
dann	O
klingt	O
es	O
eines	O
schönen	O
Abends	O
aus	O
der	O
Höhe	O
herab	O
auf	O
das	O
Dorf	O
hinunter	O
,	O
und	O
das	O
junge	O
Volk	O
,	O
das	O
sich	O
des	O
Frühlings	O
freut	O
,	O
lacht	O
und	O
sagt	O
:	O
»	O
Unsere	O
Musikanten	Tier
sind	O
wieder	O
da	O
.	O
«	O
Der	O
Mauersegler	Tier
Alle	O
waren	O
sie	O
schon	O
vom	O
Süden	O
zurück	O
,	O
die	O
kleinen	O
Sänger	Tier
und	O
die	O
großen	O
Rufer	Tier
.	O
In	O
allen	O
Wäldern	Lebensraum
schlugen	O
die	O
Finken	Tier
,	O
pfiffen	O
die	O
Stare	Tier
,	O
flöteten	O
die	O
Drosseln	Tier
,	O
riefen	O
die	O
Tauben	Tier
";"	O
die	O
Rauchschwalben	Tier
zwitscherten	O
über	O
den	O
Dächern	O
,	O
auf	O
den	O
Wiesen	Lebensraum
stelzte	O
der	O
Storch	Tier
,	O
und	O
über	O
ihnen	O
gaukelte	O
der	O
Kiebitz	Tier
.	O
Als	O
Spatz	Tier
,	O
Amsel	Tier
,	O
Kohlmeise	Tier
und	O
Star	Tier
sich	O
schon	O
fütterten	O
,	O
erschienen	O
die	O
zartesten	O
Sänger	Tier
";"	O
der	O
Waldschwirrer	Tier
belebte	O
den	O
hellgrünen	O
Buchenwald	Lebensraum
,	O
der	O
Spottvogel	Tier
den	O
blühenden	O
Garten	Lebensraum
,	O
die	O
Rohrdrossel	Tier
das	O
Ufer	Lebensraum
";"	O
auf	O
den	O
Viehweiden	Lebensraum
tauchte	O
die	O
Kuhstelze	Tier
auf	O
";"	O
der	O
bunte	O
Gartenrotschwanz	Tier
sang	O
vor	O
seinem	O
Brutloche	O
im	O
Garten	Lebensraum
,	O
der	O
Trauerfliegenschnäpper	Tier
brachte	O
neue	O
Farben	O
und	O
Töne	O
in	O
den	O
Wald	Lebensraum
,	O
im	O
Erlengebüsche	Lebensraum
schlug	O
die	O
Nachtigall	Tier
,	O
am	O
Flußufer	Lebensraum
erklang	O
das	O
Geschwätz	O
der	O
Uferschwalben	Tier
und	O
aus	O
dem	O
tiefen	O
Walde	Lebensraum
das	O
Geläute	O
des	O
Kuckucks	Tier
.	O
War	O
aber	O
auch	O
bei	O
Sonnenaufgang	O
das	O
Konzert	O
noch	O
so	O
vielstimmig	O
,	O
sang	O
es	O
auch	O
den	O
Tag	O
über	O
aus	O
allen	O
Büschen	Pflanze
,	O
und	O
klang	O
es	O
bis	O
in	O
den	O
späten	O
Abend	O
hinein	O
von	O
jedem	O
Winkel	O
,	O
belebten	O
Rauch	Tier
-	Tier
und	O
Hausschwalben	Tier
auch	O
die	O
Luft	O
über	O
der	O
alten	O
Stadt	O
,	O
eine	O
fehlte	O
noch	O
,	O
der	O
schnellste	O
Flieger	Tier
von	O
allen	O
,	O
der	O
lauteste	O
Schreihals	Tier
,	O
der	O
größte	O
Fresser	Tier
,	O
der	O
Mauersegler	Tier
.	O
In	O
den	O
Ländern	Lebensraum
um	O
das	O
Mittelmeer	Lebensraum
,	O
über	O
den	O
Wellen	O
des	O
Niles	Lebensraum
,	O
in	O
den	O
Steppen	Lebensraum
Asiens	O
und	O
Afrikas	O
jagte	O
er	O
noch	O
,	O
wo	O
keine	O
Spätfröste	O
ihm	O
die	O
Nahrung	O
schmälerten	O
.	O
Mochte	O
es	O
droben	O
in	O
Deutschland	O
auch	O
längst	O
schon	O
Frühling	O
sein	O
,	O
schien	O
die	O
Sonne	O
dort	O
auch	O
noch	O
so	O
schön	O
,	O
flog	O
seine	O
Beute	Tier
,	O
winziges	O
Geziefer	Tier
jeglicher	O
Art	O
,	O
dort	O
auch	O
noch	O
so	O
dicht	O
,	O
er	O
ließ	O
sich	O
noch	O
Zeit	O
mit	O
der	O
Rückreise	O
.	O
Denn	O
nicht	O
als	O
Heimat	O
galt	O
ihm	O
das	O
deutsche	O
Land	O
";"	O
mochte	O
er	O
auch	O
vor	O
Jahrhunderten	O
dort	O
eingewandert	O
sein	O
,	O
von	O
den	O
Klippengebieten	Lebensraum
der	O
Länder	O
um	O
das	O
Mittelmeer	Lebensraum
erst	O
sich	O
das	O
Alpengebiet	Lebensraum
erobernd	O
,	O
so	O
sein	O
riesenhafter	O
Vetter	Tier
,	O
der	O
Alpensegler	Tier
,	O
über	O
den	O
Gletschern	Lebensraum
und	O
Firnen	Lebensraum
jagte	O
,	O
dann	O
weiterdringend	O
in	O
das	O
Bergland	Lebensraum
und	O
von	O
da	O
in	O
das	O
Hügelgelände	Lebensraum
und	O
endlich	O
sich	O
auch	O
die	O
Ebene	Lebensraum
erobernd	O
,	O
in	O
welcher	O
der	O
Mensch	O
ihm	O
künstliche	O
Klippen	Lebensraum
,	O
die	O
Häuser	O
,	O
künstliche	O
Gebirge	Lebensraum
,	O
die	O
Ortschaften	O
,	O
schuf	O
.	O
Vor	O
grauen	O
Zeiten	O
,	O
als	O
ganz	O
Vorderasien	O
und	O
Nordafrika	O
ein	O
einziges	O
Kornfeld	Lebensraum
,	O
ein	O
geschlossener	O
Gemüsegarten	Lebensraum
war	O
,	O
drängte	O
es	O
den	O
Segler	Tier
nicht	O
zum	O
Norden	O
";"	O
aber	O
als	O
endlose	O
Kriege	O
aus	O
den	O
Kornfeldern	Lebensraum
Wüsten	Lebensraum
,	O
aus	O
den	O
Gemüsegärten	Lebensraum
Einöden	Lebensraum
schufen	O
,	O
so	O
daß	O
die	O
kleinen	O
Kerfe	Tier
,	O
mit	O
denen	O
er	O
seinen	O
Magen	Tier
füllt	O
,	O
abnahmen	O
,	O
da	O
mußte	O
er	O
zum	O
Norden	O
hin	O
,	O
wo	O
eine	O
neue	O
Kultur	O
aufblühte	O
";"	O
er	O
überflog	O
das	O
Mittelmeer	Lebensraum
,	O
drang	O
über	O
die	O
Alpen	Lebensraum
.	O
Eines	O
Tages	O
erscholl	O
ein	O
heiseres	O
Kreischen	O
über	O
der	O
Spitze	O
des	O
Kirchturms	O
,	O
vor	O
dessen	O
Lugloch	O
der	O
Wächter	O
hinausspäte	O
,	O
ob	O
nicht	O
feindliche	O
Haufen	O
sich	O
näherten	O
.	O
Erstaunt	O
blickte	O
der	O
Mann	O
über	O
sich	O
";"	O
zwei	O
Vögel	Tier
,	O
die	O
er	O
noch	O
nie	O
gesehen	O
und	O
gehört	O
hatte	O
,	O
fast	O
wie	O
die	O
Schwalben	Tier
aussehend	O
,	O
aber	O
viel	O
größer	O
,	O
schossen	O
mit	O
gewaltiger	O
Geschwindigkeit	O
um	O
den	O
Turm	O
.	O
Jeden	O
zweiten	O
Sonntag	O
wurde	O
der	O
Wächter	O
abgelöst	O
,	O
und	O
dann	O
ging	O
er	O
rund	O
um	O
die	O
Stadtmauer	O
,	O
besuchte	O
dann	O
die	O
Mette	O
und	O
kehrte	O
schließlich	O
in	O
der	O
Schenke	O
ein	O
,	O
um	O
bei	O
einem	O
Trunke	O
einfachen	O
Bieres	O
ein	O
Stündchen	O
zu	O
verplaudern	O
.	O
Die	O
Zeiten	O
waren	O
unsicher	O
,	O
und	O
aus	O
allen	O
möglichen	O
Zeichen	O
deuteten	O
die	O
Leute	O
eine	O
böse	O
Zukunft	O
.	O
Jener	O
hatte	O
abends	O
feurige	O
Männer	O
in	O
den	O
Wolken	O
gesehen	O
,	O
bei	O
diesem	O
hatte	O
der	O
Brei	O
in	O
der	O
Speisekammer	O
rotes	O
Blut	O
gewiesen	O
,	O
ein	O
dritter	O
erinnert	O
daran	O
,	O
daß	O
die	O
Apfelbäume	Pflanze
im	O
Herbste	O
noch	O
einmal	O
geblüht	O
hatten	O
,	O
und	O
ein	O
anderer	O
sah	O
es	O
als	O
einen	O
üblen	O
Vorspuk	O
an	O
,	O
daß	O
sich	O
im	O
Winter	O
die	O
Sterbevögel	Tier
hatten	O
sehen	O
lassen	O
.	O
Da	O
erzählte	O
der	O
Türmer	O
von	O
den	O
großen	O
,	O
schwarzen	O
,	O
schnellen	O
Schwalben	Tier
,	O
die	O
seinen	O
Lugaus	O
umflogen	O
und	O
so	O
heißhungrig	O
geschrien	O
hätten	O
";"	O
die	O
Männer	O
tranken	O
aus	O
,	O
traten	O
auf	O
die	O
Straße	O
und	O
sahen	O
nach	O
dem	O
Kirchturme	O
,	O
um	O
dessen	O
Spitze	O
die	O
unheimlichen	O
Schwalben	Tier
hin	O
und	O
her	O
strichen	O
,	O
schrecklich	O
anzusehen	O
und	O
überaus	O
grauslich	O
zu	O
vernehmen	O
.	O
Viele	O
Leute	O
kamen	O
,	O
hoch	O
und	O
gering	O
,	O
machten	O
die	O
Hälse	O
lang	O
und	O
schauten	O
hinauf	O
,	O
zwinkerten	O
der	O
Sonne	O
wegen	O
,	O
niesten	O
beträchtlich	O
,	O
schneuzten	O
sich	O
mit	O
den	O
Fingern	O
,	O
runzelten	O
die	O
Stirnen	O
,	O
erhoben	O
die	O
Zeigefinger	O
und	O
tauschten	O
ihre	O
Meinungen	O
über	O
das	O
schlimme	O
Geflügel	Tier
aus	O
,	O
und	O
der	O
Ratsschreiber	O
vermerkte	O
in	O
seiner	O
Chronika	O
folgendermaßen	O
:	O
»	O
Haben	O
sich	O
aber	O
am	O
ersten	O
Maien	O
am	O
turme	O
der	O
St.	O
Aegidii	O
gar	O
gravsamblich	O
große	O
und	O
über	O
die	O
Maßen	O
schnelle	O
Vögel	Tier
nach	O
der	Tier
Art	O
der	O
schwalben	Tier
blicken	O
lassen	O
,	O
so	O
gar	O
erschröcklich	O
schrien	O
,	O
daß	O
die	O
,	O
so	O
es	O
vernahmen	O
,	O
sich	O
baß	O
verschraken	O
.	O
Sind	O
diese	O
hier	O
unbekannten	O
Vögel	Tier
die	O
pestschwalben	Tier
,	O
woraus	O
zu	O
schließen	O
,	O
daß	O
des	O
elends	O
sobald	O
noch	O
kein	O
Ende	O
seyn	O
wird	O
.	O
«	O
Ebenso	O
,	O
wie	O
dort	O
dem	O
Türmer	O
,	O
ging	O
es	O
anderen	O
Torwächtern	O
in	O
den	O
Städten	O
und	O
auf	O
den	O
Burgen	O
";"	O
hier	O
und	O
da	O
tauchte	O
ein	O
Paar	O
der	O
schwarzen	O
Riesenschwalben	Tier
auf	O
,	O
erschreckte	O
die	O
Leute	O
mit	O
heiserem	O
Schrei	O
und	O
schallendem	O
Schwingenschlage	O
,	O
baute	O
in	O
irgend	O
einer	O
Mauerlücke	O
sein	O
Nest	Lebensraum
,	O
brütete	O
,	O
zog	O
seine	O
Jungen	Tier
auf	O
,	O
und	O
als	O
der	O
August	O
endete	O
,	O
verschwand	O
es	O
.	O
Mit	O
der	O
Zeit	O
war	O
keine	O
Burg	O
,	O
kein	O
Kloster	O
,	O
keine	O
Stadt	O
ohne	O
Segler	Tier
";"	O
wo	O
sich	O
ein	O
Turm	O
erhob	O
,	O
da	O
zog	O
auch	O
der	O
Segler	Tier
ein	O
";"	O
das	O
flache	O
Land	Lebensraum
aber	O
mied	O
er	O
,	O
denn	O
die	O
niedrigen	O
Häuser	O
mit	O
ihren	O
Strohdächern	O
gefielen	O
ihm	O
nicht	O
,	O
und	O
heute	O
noch	O
gibt	O
es	O
in	O
Deutschland	O
Gegenden	O
,	O
wo	O
kein	O
Segler	Tier
brütet	O
,	O
weil	O
er	O
keine	O
künstlichen	O
Klippen	Lebensraum
vorfindet	O
.	O
Aber	O
je	O
mehr	O
das	O
Strohdach	O
verschwindet	O
,	O
je	O
mehr	O
das	O
Ziegeldach	O
zunimmt	O
,	O
um	O
so	O
stärker	O
vermehrt	O
er	O
sich	O
";"	O
ganz	O
Europa	O
hat	O
er	O
sich	O
erobert	O
,	O
bis	O
zum	O
nördlichen	O
Norwegen	O
ist	O
er	O
vorgedrungen	O
,	O
und	O
sein	O
heiserer	O
Jagdruf	O
schrillt	O
ebenso	O
laut	O
über	O
den	O
skandinavischen	O
Fjorden	Lebensraum
wie	O
über	O
den	O
Dächern	O
der	O
Großstadt	O
,	O
über	O
den	O
Kornfeldern	Lebensraum
Europas	O
in	O
der	O
turkmenischen	O
Steppe	Lebensraum
.	O
Denn	O
er	O
kann	O
überall	O
leben	O
,	O
wo	O
reichlich	O
Pflanzenwuchs	Pflanze
viele	O
kleine	O
Kerfe	Tier
ernährt	O
,	O
und	O
wo	O
keine	O
eisigen	O
Luftströmungen	O
den	O
Aufstieg	O
der	O
winzigen	O
Tierchen	Tier
verhindern	O
.	O
Darum	O
ließ	O
er	O
sich	O
mit	O
der	O
Rückreise	O
nach	O
Deutschland	O
Zeit	O
.	O
Fühlt	O
er	O
,	O
daß	O
die	O
Reise	O
sich	O
lohnt	O
,	O
so	O
kann	O
er	O
bald	O
dort	O
sein	O
,	O
denn	O
der	O
Begriff	O
der	O
Entfernung	O
ist	O
ihm	O
fremd	O
.	O
Die	O
endlose	O
Sahara	Lebensraum
,	O
die	O
weite	O
Meeresflut	Lebensraum
,	O
die	O
anderen	O
Vögeln	Tier
eine	O
gefahrvolle	O
Reise	O
bieten	O
,	O
ein	O
Kinderspiel	O
sind	O
sie	O
für	O
ihn	O
.	O
Brütet	O
über	O
dem	O
Sande	O
der	O
Wüste	Lebensraum
eine	O
entsetzliche	O
Hitze	O
,	O
so	O
steigt	O
er	O
so	O
hoch	O
,	O
bis	O
er	O
in	O
kühlere	O
Luftschichten	O
kommt	O
,	O
und	O
erspäht	O
er	O
unter	O
sich	O
ein	O
grünes	O
Eiland	Lebensraum
in	O
der	O
toten	O
Wüste	Lebensraum
,	O
so	O
läßt	O
er	O
sich	O
hinabfallen	O
,	O
und	O
die	O
Araber	O
sehen	O
erstaunt	O
den	O
vielen	O
schwarzen	O
Vögeln	Tier
zu	O
,	O
die	O
mit	O
gellendem	O
Geschrille	O
die	O
Dattelpalmen	Pflanze
umfliegen	O
und	O
sich	O
an	O
den	O
Tierchen	Tier
sättigen	O
,	O
die	O
dort	O
schwirren	O
.	O
Eine	O
Viertelstunde	O
darauf	O
ist	O
die	O
wilde	O
Schar	Tier
verschwunden	O
und	O
lärmt	O
nach	O
einigen	O
Stunden	O
über	O
dem	O
Lager	O
der	O
Fremdenlegionäre	O
,	O
und	O
der	O
Wachposten	O
schaut	O
sehnsüchtig	O
den	O
Schreihälsen	Tier
nach	O
,	O
die	O
der	O
deutschen	O
Heimat	O
zufliegen	O
,	O
während	O
der	O
Mann	O
mit	O
dem	O
Schnellader	O
unter	O
dem	O
Arme	O
weiß	O
,	O
daß	O
er	O
die	O
Heimat	O
,	O
die	O
er	O
im	O
Leichtsinn	O
verließ	O
,	O
niemals	O
wiedersehen	O
wird	O
.	O
Die	O
Segler	Tier
aber	O
eilen	O
weiter	O
.	O
Eine	O
Bora	O
zerwühlt	O
die	O
Flut	O
,	
zerpeitscht	
sie	
zu	
Schaum	
,	
erfaßt	
ein	
griechisches	
Handelsschiff	
und	
schiebt	
es	
auf	
den	
Sand	
,	
daß	
die	
Planken	
zerbrachen	
.	
Die	
schwarzen	
Vögel	
heben	
sich	
über	
die	
stürmisch	
bewegte	
Luftschicht	
und	
senken	
sich	
erst	
wieder	
,	
als	
eine	
eisige	
Strömung	
ihnen	
entgegenweht	
.	
Die	
ganze	
Nacht	
fliegen	
sie	
,	
weichen	
dem	
Schneesturme	
aus	
,	
der	
um	
weiße	
Gipfel	
heult	
,	
und	
als	
der	
Morgen	
die	
Firnen	
mit	
Rosenschimmer	
übergießt	
,	
ergießen	
sich	
endlose	
Scharen	
von	
Turmschwalben	
über	
das	
frühlingsgrüne	
Bergland	
,	
verteilen	
sich	
und	
hasten	
nordwärts	
.	
Wenige	
Stunden	
hinterher	
sieht	
die	
Luft	
anders	
aus	
.	
Nicht	
mehr	
ist	
sie	
nur	
blau	
und	
weiß	
und	
sparsam	
von	
den	
schwarzen	
Kreuzchen	
,	
den	
Schwalben	
,	
gemustert	
";"	
sie	
ist	
besät	
mit	
schwarzen	
Ankern	
,	
die	
unaufhörlich	
hin	
und	
her	
schießen	
,	
jetzt	
in	
schwindelnder	
Höhe	
,	
und	
gleich	
darauf	
,	
da	
Wolken	
die	
Sonne	
verhängen	
und	
eine	
kalte	
Luft	
mitbringen	
,	
stürzen	
sich	
die	
Segler	
fünfhundert	
Fuß	
tiefer	
,	
jagen	
dicht	
über	
den	
Dächern	
der	
Stadt	
,	
und	
als	
auch	
da	
die	
Luft	
sich	
plötzlich	
abkühlt	
und	
das	
fliegende	
Geziefer	
zur	
Erde	
drängt	
,	
folgen	
ihnen	
ihre	
Mörder	
und	
jagen	
dicht	
über	
den	
grünen	
Feldern	
und	
gelbgestickten	
Wiesen	
.	
Aber	
die	
kalte	
Luft	
kommt	
auch	
dahin	
";"	
der	
Himmel	
ist	
grau	
,	
und	
der	
Kerbtierflug	
hat	
aufgehört	
.	
Plötzlich	
sind	
die	
Segler	
verschwunden	
";"	
kein	
einziger	
ist	
mehr	
da	
";"	
nirgendwo	
ertönt	
ihr	
heiserer	
Ruf	
.	
Meilenweit	
entfernt	
von	
der	
Stadt	
ragt	
über	
dunklen	
Fichtenwäldern	
eine	
kahle	
Bergplatte	
,	
von	
klobigen	
Steingebäuden	
gekrönt	
.	
Verärgerte	
Bergfahrer	
sitzen	
beim	
Frühstück	
.	
Sie	
wollten	
Aussicht	
haben	
,	
aber	
damit	
scheint	
es	
nichts	
zu	
werden	
,	
denn	
der	
Himmel	
ist	
dicht	
verhangen	
,	
und	
dichter	
Nebel	
treibt	
über	
die	
Kuppe	
und	
benetzt	
die	
Doppelfenster	
.	
Da	
reißt	
der	
Nebel	
auseinander	
,	
beginnt	
zu	
wogen	
,	
fängt	
zu	
wirbeln	
an	
,	
die	
Wolken	
treten	
zurück	
,	
die	
Sonne	
lacht	
auf	
das	
Trümmerfeld	
und	
weckt	
die	
weißen	
Blumen	
,	
die	
blauverfroren	
ihre	
Blütenblätter	
geschlossen	
hielten	
.	
Alle	
die	
verärgerten	
Leutchen	
lassen	
Tasse	
und	
Teller	
im	
Stiche	
und	
ersteigen	
den	
Aussichtsturm	
";"	
vor	
ihnen	
öffnet	
sich	
das	
Land	
,	
Ortschaften	
tauchen	
aus	
dem	
Nebel	
,	
bunte	
Gefilde	
werden	
sichtbar	
,	
Vogelgesang	
klettert	
zur	
Kuppe	
empor	
,	
die	
Luft	
blitzt	
von	
lustig	
schwirrenden	
Silberpunkten	
.	
Da	
,	
ein	
heiseres	
Geschrille	
,	
ein	
laut	
schallender	
Fittichschwung	
,	
noch	
einmal	
und	
abermals	
,	
ein	
Hin	
-	
und	
Herschießen	
düsterer	
Vögel	
.	
Die	
Segler	
sind	
es	
";"	
vor	
zehn	
Minuten	
jagten	
sie	
dort	
unten	
