Einen	O
Moment	O
aber	O
wurzelte	O
sein	O
Fuß	O
doch	O
auf	O
der	O
Schwelle	O
,	O
als	O
er	O
die	O
Frau	O
mit	O
zuckenden	O
Gliedern	O
und	O
verzerrtem	O
Gesicht	O
auf	O
dem	O
Sofa	O
liegen	O
sah	O
.	O
»	O
Mama	O
,	O
beruhige	O
dich	O
,	O
«	O
sagte	O
er	O
nähertretend	O
mit	O
etwas	O
vibrierender	O
Stimme	O
";"	O
»	O
du	O
kannst	O
den	O
Wein	O
bezahlen	O
.	O
Sieh	O
,	O
hier	O
ist	O
Geld	O
–	O
fünfhundert	O
Thaler	O
,	O
liebe	O
Mama	O
!	O
«	O
Er	O
zeigte	O
ihr	O
mit	O
hochgehobener	O
Hand	O
eine	O
Anzahl	O
Banknoten	O
.	O
Ulrike	O
sah	O
ihm	O
mit	O
ängstlicher	O
Spannung	O
in	O
das	O
Gesicht	O
";"	O
sie	O
war	O
sehr	O
rot	O
geworden	O
–	O
aber	O
er	O
bemerkte	O
es	O
nicht	O
.	O
Er	O
warf	O
das	O
Papiergeld	O
achtlos	O
auf	O
das	O
Sofa	O
neben	O
seine	O
Mutter	O
und	O
schlug	O
ein	O
Buch	O
auf	O
,	O
das	O
er	O
mitgebracht	O
hatte	O
.	O
»	O
Sieh	O
,	O
Herzchen	O
,	O
da	O
ist	O
es	O
nun	O
,	O
«	O
sagte	O
er	O
sichtlich	O
bewegt	O
zu	O
Liane	O
.	O
–	O
Die	O
Leidende	O
auf	O
dem	O
Sofa	O
fing	O
an	O
,	O
sich	O
zu	O
beruhigen	O
";"	O
sie	O
legte	O
aufstöhnend	O
die	O
Hand	O
über	O
die	O
Augen	O
–	O
durch	O
die	O
gespreizten	O
Finger	O
fuhr	O
ein	O
unglaublich	O
rasch	O
bewußt	O
und	O
scharf	O
gewordener	O
Blick	O
,	O
der	O
das	O
Buch	O
in	O
den	O
Händen	O
des	O
Sohnes	O
fixierte	O
.	O
»	O
Werde	O
mir	O
nur	O
nicht	O
zu	O
stolz	O
,	O
kleiner	O
,	O
lieber	O
Famulus	O
!	O
«	O
fuhr	O
er	O
fort	O
.	O
»	O
Unser	O
Manuskript	O
kommt	O
als	O
Prachtwerk	O
zurück	O
.	O
Es	O
ist	O
lebensberechtigt	O
vor	O
dem	O
hohen	O
Stuhl	O
der	O
Wissenschaft	O
";"	O
es	O
geht	O
siegreich	O
durch	O
das	O
Kreuzfeuer	O
der	O
Kritik	O
–	O
ach	O
,	O
Liane	O
,	O
lies	O
den	O
Brief	O
des	O
Verlegers	O
–	O
«	O
»	O
Schweige	O
,	O
Magnus	O
!	O
«	O
unterbrach	O
ihn	O
Ulrike	O
rauh	O
und	O
gebieterisch	O
.	O
Die	O
Gräfin	O
Trachenberg	O
saß	O
bereits	O
aufrecht	O
.	O
»	O
Was	O
ist	O
das	O
für	O
ein	O
Buch	O
?	O
«	O
fragte	O
sie	O
";"	O
weder	O
in	O
den	O
impertinent	O
verschärften	O
Zügen	O
,	O
noch	O
in	O
der	O
befehlenden	O
Stimme	O
war	O
eine	O
Spur	O
des	O
soeben	O
beendeten	O
Krampfanfalles	O
zu	O
bemerken	O
.	O
Ulrike	O
nahm	O
mit	O
einer	O
raschen	O
Bewegung	O
das	O
Buch	O
aus	O
der	O
Hand	O
des	O
Bruders	O
und	O
drückte	O
es	O
mit	O
beiden	O
Armen	O
fest	O
an	O
ihre	O
Brust	O
.	O
»	O
Es	O
ist	O
ein	O
Werk	O
über	O
die	O
fossile	O
Pflanzenwelt	Pflanze
–	O
Magnus	O
hat	O
es	O
geschrieben	O
,	O
und	O
Liane	O
die	O
Zeichnungen	O
dazu	O
geliefert	O
,	O
«	O
sagte	O
sie	O
kurz	O
erklärend	O
.	O
»	O
Gib	O
her	O
–	O
ich	O
will	O
es	O
sehen	O
!	O
«	O
Zögernd	O
,	O
mit	O
einem	O
vorwurfsvollen	O
Blick	O
auf	O
ihren	O
Bruder	O
,	O
reichte	O
Ulrike	O
den	O
Band	O
hin	O
";"	O
Liane	O
aber	O
,	O
bis	O
in	O
die	O
Lippen	O
erblaßt	O
,	O
verschränkte	O
krampfhaft	O
die	O
feinen	O
Finger	O
und	O
vergrub	O
das	O
Gesicht	O
hinein	O
–	O
diesen	O
Ausdruck	O
im	O
Gesicht	O
der	O
Mutter	O
hatte	O
sie	O
von	O
Kindesbeinen	O
an	O
so	O
fürchten	O
gelernt	O
,	O
wie	O
kaum	O
die	O
Höllenstrafen	O
,	O
mit	O
denen	O
die	O
Kinderfrau	O
drohte	O
.	O
»	O
Fossile	O
Pflanzen	Pflanze
–	O
von	O
Magnus	O
,	O
Grafen	O
von	O
Trachenberg	O
,	O
«	O
las	O
die	O
Gräfin	O
mit	O
lauter	O
Stimme	O
.	O
Ueber	O
das	O
Buch	O
hinweg	O
,	O
mit	O
grimmig	O
einwärts	O
gezogenen	O
Lippen	O
,	O
sah	O
sie	O
einen	O
Moment	O
starr	O
und	O
vernichtend	O
in	O
das	O
Gesicht	O
des	O
Sohnes	O
.	O
»	O
Und	O
wo	O
steht	O
der	O
Name	O
der	O
Zeichnerin	O
?	O
«	O
fragte	O
sie	O
,	O
das	O
Titelblatt	O
umwendend	O
.	O
»	O
Liane	O
wollte	O
nicht	O
genannt	O
sein	O
,	O
«	O
versetzte	O
der	O
junge	O
Mann	O
mit	O
vollkommener	O
Gelassenheit	O
.	O
»	O
Ah	O
–	O
also	O
doch	O
wenigstens	O
in	O
einem	O
dieser	O
Köpfe	O
ein	O
Funken	O
von	O
Vernunft	O
,	O
ein	O
schwaches	O
Aufdämmern	O
von	O
Standesbewußtsein	O
!	O
«	O
Sie	O
stieß	O
ein	O
häßliches	O
Gelächter	O
aus	O
und	O
schleuderte	O
den	O
schweren	O
Band	O
mit	O
einer	O
solchen	O
Gewalt	O
weit	O
von	O
sich	O
,	O
daß	O
er	O
klirrend	O
durch	O
die	O
Glaswand	O
hinaus	O
auf	O
die	O
Steinfliesen	O
der	O
Terrasse	O
flog	O
.	O
»	O
Dahin	O
gehört	O
die	O
Sudelei	O
!	O
«	O
sagte	O
sie	O
und	O
zeigte	O
auf	O
das	O
Buch	O
,	O
das	O
breit	O
aufgeschlagen	O
liegen	O
blieb	O
und	O
die	O
reizend	O
ausgeführte	O
Zeichnung	O
einer	O
vorweltlichen	O
Farnenform	Pflanze
sehen	O
ließ	O
.	O
–	O
»	O
O	O
dreifach	O
glückliche	O
Mutter	O
,	O
welch	O
einem	O
Sohn	O
gabst	O
du	O
das	O
Leben	O
!	O
Zu	O
feig	O
,	O
um	O
Soldat	O
zu	O
werden	O
,	O
zum	O
Diplomaten	O
zu	O
geistlos	O
,	O
geht	O
der	O
Nachkomme	O
der	O
Fürsten	O
Lutowiski	O
,	O
der	O
letzte	O
Graf	O
Trachenberg	O
,	O
unter	O
–	O
die	O
Buchmacher	O
und	O
läßt	O
sich	O
Honorar	O
zahlen	O
!	O
«	O
Liane	O
umschlang	O
in	O
leidenschaftlichem	O
Schmerze	O
die	O
schmalen	O
Schultern	O
ihres	O
Bruders	O
,	O
der	O
sichtlich	O
mit	O
sich	O
kämpfte	O
,	O
um	O
angesichts	O
dieser	O
Schmähungen	O
die	O
äußere	O
Ruhe	O
zu	O
bewahren	O
.	O
»	O
Mama	O
,	O
wie	O
kannst	O
du	O
es	O
über	O
das	O
Herz	O
bringen	O
,	O
Magnus	O
so	O
zu	O
beleidigen	O
?	O
«	O
zürnte	O
das	O
junge	O
Mädchen	O
.	O
»	O
Feig	O
nennst	O
du	O
ihn	O
?	O
–	O
Er	O
hat	O
mich	O
vor	O
sieben	O
Jahren	O
unter	O
eigener	O
Lebensgefahr	O
drüben	O
aus	O
dem	O
See	Lebensraum
gezogen	O
.	O
Ja	O
,	O
er	O
hat	O
sich	O
entschieden	O
geweigert	O
,	O
Soldat	O
zu	O
werden	O
,	O
aber	O
nur	O
,	O
weil	O
sein	O
mildes	O
,	O
weiches	O
Herz	O
das	O
Blutvergießen	O
verabscheut	O
…	O
Zum	O
Diplomaten	O
fehlt	O
ihm	O
der	O
Geist	O
,	O
ihm	O
,	O
dem	O
unermüdlichen	O
,	O
tiefen	O
Denker	O
?	O
O	O
Mama	O
,	O
wie	O
grausam	O
und	O
ungerecht	O
bist	O
du	O
!	O
Er	O
haßt	O
nur	O
das	O
Doppelzüngige	O
und	O
will	O
seinen	O
edlen	O
,	O
wahrhaftigen	O
Geist	O
nicht	O
durch	O
die	O
Schachzüge	O
der	O
Diplomatenkünste	O
entweihen	O
…	O
Ich	O
bin	O
auch	O
stolz	O
,	O
sehr	O
stolz	O
auf	O
unser	O
altberühmtes	O
Geschlecht	O
";"	O
aber	O
ich	O
werde	O
nie	O
begreifen	O
,	O
weshalb	O
der	O
Edelmann	O
nur	O
mit	O
dem	O
Schwert	O
oder	O
der	O
glatten	O
Diplomatenzunge	O
ein	O
Edelmann	O
sein	O
soll	O
–	O
«	O
»	O
Und	O
dann	O
frage	O
ich	O
,	O
«	O
fiel	O
Ulrike	O
mit	O
ernsthaftem	O
Nachdruck	O
ein	O
–	O
sie	O
war	O
hinausgetreten	O
und	O
hatte	O
das	O
mißhandelte	O
aufgenommen	O
–	O
»	O
was	O
ist	O
ehrenvoller	O
für	O
den	O
Namen	O
Trachenberg	O
:	O
daß	O
er	O
einer	O
wohlgelungenen	O
Geistesthat	O
voransteht	O
,	O
oder	O
–	O
daß	O
er	O
in	O
der	O
Reihe	O
der	O
Ueberschuldeten	O
zu	O
finden	O
ist	O
?	O
«	O
»	O
O	O
du	O
,	O
du	O
–	O
«	O
zischte	O
die	O
Gräfin	O
fast	O
wortlos	O
vor	O
innerem	O
Grimm	O
,	O
»	O
du	O
Geisel	O
meines	O
Lebens	O
!	O
«	O
Sie	O
fuhr	O
einigemal	O
wie	O
rasend	O
im	O
Salon	O
auf	O
und	O
ab	O
.	O
»	O
Uebrigens	O
sehe	O
ich	O
nicht	O
ein	O
,	O
was	O
mich	O
zwingt	O
,	O
ferner	O
mit	O
dir	O
zu	O
leben	O
,	O
«	O
sagte	O
sie	O
,	O
plötzlich	O
stehenbleibend	O
,	O
unheimlich	O
ruhig	O
.	O
»	O
Du	O
bist	O
längst	O
über	O
die	O
Zeit	O
hinaus	O
,	O
wo	O
das	O
Küchlein	Tier
von	O
Anstands	O
wegen	O
unter	O
die	O
Flügel	Tier
der	O
Mutter	O
gehört	O
.	O
Ich	O
habe	O
dich	O
lange	O
genug	O
ertragen	O
und	O
gebe	O
dir	O
Urlaub	O
,	O
unbeschränkten	O
Urlaub	O
.	O
Mache	O
meinetwegen	O
eine	O
langjährige	O
Besuchsreise	O
durch	O
die	O
ganze	O
Sippe	O
–	O
gehe	O
wohin	O
du	O
willst	O
,	O
nur	O
spute	O
dich	O
,	O
daß	O
mein	O
Haus	O
rein	O
wird	O
von	O
deiner	O
Gegenwart	O
!	O
«	O
Graf	O
Magnus	O
ergriff	O
die	O
Hand	O
der	O
verstoßenen	O
Schwester	O
.	O
Die	O
drei	O
Geschwister	O
standen	O
innig	O
vereint	O
der	O
herzlosen	O
Frau	O
gegenüber	O
.	O
»	O
Mama	O
,	O
du	O
zwingst	O
mich	O
,	O
zum	O
erstenmal	O
mein	O
Recht	O
als	O
Erbherr	O
von	O
Rudisdorf	O
zu	O
betonen	O
,	O
«	O
sagte	O
der	O
stille	O
,	O
sanfte	O
Gelehrte	O
mit	O
vor	O
Aufregung	O
tiefgerötetem	O
Gesicht	O
.	O
»	O
Den	O
Gläubigern	O
gegenüber	O
habe	O
nur	O
i	O
c	O
h	O
Anspruch	O
auf	O
eine	O
Wohnung	O
im	O
Schlosse	O
und	O
auf	O
das	O
Einkommen	O
,	O
das	O
sie	O
verwilligt	O
…	O
Die	O
Heimat	O
kannst	O
du	O
Ulrike	O
nicht	O
nehmen	O
–	O
sie	O
bleibt	O
bei	O
mir	O
.	O
«	O
Die	O
Gräfin	O
wandte	O
ihm	O
dem	O
Rücken	O
und	O
schritt	O
nach	O
der	O
Thür	O
,	O
durch	O
die	O
sie	O
gekommen	O
.	O
Der	O
Sohn	O
war	O
so	O
vollkommen	O
in	O
seinem	O
Rechte	O
,	O
daß	O
sich	O
auch	O
nicht	O
ein	O
Wort	O
gegen	O
seine	O
ernste	O
Erklärung	O
finden	O
ließ	O
.	O
Sie	O
legte	O
die	O
Hand	O
auf	O
den	O
kreischenden	O
Drücker	O
,	O
drehte	O
sich	O
aber	O
noch	O
einmal	O
um	O
.	O
»	O
Daß	O
du	O
dich	O
nicht	O
unterstehst	O
,	O
auch	O
nur	O
einen	O
Groschen	O
von	O
dem	O
Judasgelde	O
unter	O
die	O
Haushaltskasse	O
zu	O
mischen	O
!	O
«	O
befahl	O
sie	O
Ulrike	O
und	O
zeigte	O
nach	O
dem	O
auf	O
dem	O
Sofa	O
liegenden	O
fünfhundert	O
Thalern	O
.	O
»	O
Ich	O
verhungere	O
lieber	O
,	O
ehe	O
ich	O
einen	O
Bissen	O
anrühre	O
,	O
der	O
mit	O
dem	O
Gelde	O
bezahlt	O
ist	O
…	O
Den	O
Wein	O
löse	O
ich	O
aus	O
.	O
Gott	O
sei	O
Dank	O
,	O
ich	O
habe	O
noch	O
Silberzeug	O
genug	O
aus	O
dem	O
Schiffbruch	O
gerettet	O
!	O
Mag	O
man	O
das	O
Gerät	O
,	O
von	O
welchem	O
meine	O
Vorfahren	O
speisten	O
,	O
einschmelzen	O
–	O
den	O
Schmerz	O
darüber	O
wiegt	O
das	O
Bewußtsein	O
auf	O
,	O
daß	O
ich	O
meine	O
Gäste	O
auf	O
echt	O
fürstliche	O
Weise	O
,	O
und	O
nicht	O
mittels	O
eines	O
Arbeiterhonorars	O
bewirte	O
…	O
Dich	O
aber	O
wird	O
die	O
Strafe	O
schon	O
ereilen	O
,	O
«	O
wandte	O
sie	O
sich	O
an	O
Liane	O
,	O
»	O
und	O
zwar	O
dafür	O
,	O
daß	O
auch	O
du	O
Front	O
gegen	O
deine	O
Mutter	O
machst	O
!	O
Komme	O
du	O
nur	O
nach	O
Schönwerth	O
!	O
Raoul	O
,	O
noch	O
mehr	O
aber	O
der	O
alte	O
Onkel	O
Mainau	O
werden	O
dir	O
deinen	O
Sentimentalitäts	O
-	O
und	O
Gelehrtenkram	O
schon	O
austreiben	O
.	O
«	O
Sie	O
rauschte	O
hinaus	O
und	O
warf	O
die	O
Thür	O
so	O
hart	O
ins	O
Schloß	O
,	O
daß	O
der	O
Schall	O
noch	O
an	O
der	O
Steinwölbung	O
der	O
fernsten	O
Korridore	O
schütternd	O
hinlief	O
.	O
4	O
.	O
Seit	O
diesem	O
Auftritt	O
im	O
Schloß	O
Rudisdorf	O
waren	O
fünf	O
Wochen	O
verstrichen	O
.	O
Man	O
machte	O
Vorbereitungen	O
zur	O
Hochzeit	O
.	O
Vor	O
sechs	O
Jahren	O
noch	O
wäre	O
das	O
prächtige	O
Schloß	O
bei	O
einer	O
solchen	O
Veranlassung	O
ein	O
wimmelnder	O
Ameisenhaufen	Lebensraum
gewesen	O
,	O
denn	O
die	O
Frau	O
Gräfin	O
hatte	O
es	O
verstanden	O
,	O
so	O
viel	O
bedienende	O
Hände	O
um	O
sich	O
her	O
in	O
Thätigkeit	O
zu	O
versetzen	O
,	O
wie	O
kaum	O
ein	O
indischer	O
Radscha	O
.	O
Vor	O
sechs	O
Jahren	O
noch	O
hätten	O
blendende	O
Märchenpracht	O
,	O
licht	O
-	O
und	O
lufttrunkene	O
Wogen	O
berauschender	O
Feste	O
dem	O
Freier	O
eine	O
blonde	O
Fee	O
zugetragen	O
–	O
heute	O
holte	O
er	O
die	O
Braut	O
aus	O
verlassenen	O
Gärten	Lebensraum
,	O
die	O
der	O
Wildnis	Lebensraum
entgegenwucherten	O
,	O
aus	O
dem	O
statuengeschmückten	O
Steinkoloß	O
,	O
wo	O
die	O
Schemen	O
verrauschter	O
Freuden	O
,	O
hinter	O
Marmorsäulen	O
hockend	O
,	O
sich	O
von	O
den	O
Spinnen	Tier
mit	O
schmutzigen	O
Schleiern	O
verhängen	O
ließen	O
…	O
Im	O
großen	O
Saal	O
hatte	O
der	O
Gutspächter	O
Getreide	Pflanze
aufgeschüttet	O
";"	O
auf	O
allen	O
Fenstern	O
lagen	O
die	O
weißen	O
Läden	O
,	O
und	O
wo	O
ein	O
Lichtstrahl	O
eindrang	O
,	O
da	O
fiel	O
er	O
auf	O
ungefegtes	O
Parkett	O
und	O
vollkommen	O
leere	O
Wände	O
.	O
Es	O
war	O
gut	O
,	O
daß	O
die	O
erlauchten	O
Herren	O
,	O
im	O
Eisenhut	O
und	O
Panzerhemd	O
,	O
oder	O
auch	O
das	O
federgeschmückte	O
Barett	O
auf	O
den	O
rothaarigen	O
Köpfen	O
,	O
zwischen	O
den	O
glänzenden	O
Marmorplatten	O
der	O
Ahnengalerie	O
eingefügt	O
,	O
an	O
den	O
Wänden	O
stillstehen	O
mußten	O
,	O
daß	O
ihre	O
stolzblickenden	O
Frauen	O
und	O
Töchter	O
in	O
Stuartkragen	O
und	O
starrer	O
Goldstoffschleppe	O
nicht	O
hinunterrauschen	O
konnten	O
in	O
den	O
Gartensalon	O
–	O
sie	O
hätten	O
sicher	O
den	O
blinkenden	O
Pfauenwedel	Tier
oder	O
die	O
steifblättrige	O
Rose	Pflanze
aus	O
den	O
bleichen	O
Händen	O
fallen	O
lassen	O
und	O
sie	O
über	O
dem	O
Kopfe	O
zusammengeschlagen	O
";"	O
denn	O
da	O
kniete	O
Ulrike	O
–	O
die	O
echte	O
Trachenberg	O
,	O
wie	O
die	O
Gräfin	O
immer	O
sagte	O
–	O
sie	O
hatte	O
die	O
mottenzerfressenen	O
Bezüge	O
von	O
den	O
Sofas	O
und	O
Lehnstühlen	O
gerissen	O
und	O
schlug	O
mit	O
eigenen	O
gräflichen	O
Händen	O
die	O
Nägel	O
in	O
den	O
großblumigen	O
Zitz	O
,	O
der	O
neuglänzend	O
die	O
Polster	O
deckte	O
.	O
Die	O
alte	O
Lene	O
aber	O
rieb	O
und	O
bohrte	O
das	O
wurmstichige	O
Holz	O
der	O
Möbel	O
,	O
bis	O
ein	O
matter	O
Glanz	O
unter	O
ihren	O
Fäusten	O
entstand	O
und	O
die	O
Linien	O
der	O
eingefügten	O
Prachtmuster	O
schattenhaft	O
hervorkamen	O
.	O
Dank	O
dem	O
rechtzeitig	O
eingetroffenen	O
Buchhändlerhonorar	O
standen	O
auch	O
neue	O
zierliche	O
Sessel	O
und	O
Blumentische	O
von	O
Korbgeflecht	O
umher	O
.	O
Nun	O
stieg	O
Epheugespinst	Pflanze
an	O
den	O
weißen	O
Wänden	O
empor	O
,	O
und	O
aus	O
Gruppen	O
breiter	O
Blattpflanzen	Pflanze
hingen	O
Draperien	Pflanze
von	O
Clematis	Pflanze
und	O
Immergrün	Pflanze
auf	O
das	O
Parkett	O
herab	O
.	O
Ein	O
Odem	O
von	O
behaglicher	O
Traulichkeit	O
durchwehte	O
den	O
erst	O
so	O
kahlen	O
Salon	O
,	O
und	O
das	O
war	O
notwendig	O
,	O
denn	O
hier	O
sollte	O
das	O
Hochzeitsfrühstück	O
eingenommen	O
werden	O
.	O
Während	O
dieser	O
Vorkehrungen	O
schweifte	O
Liane	O
mit	O
Botanisierbüchse	O
und	O
Grabscheit	O
an	O
der	O
Seite	O
ihres	O
Bruders	O
durch	O
Wald	Lebensraum
und	O
Feld	Lebensraum
,	O
als	O
habe	O
sie	O
mit	O
der	O
ganzen	O
Angelegenheit	O
nichts	O
zu	O
schaffen	O
.	O
Der	O
Bruder	O
vergaß	O
über	O
allen	O
Wundern	O
der	O
Schöpfung	O
,	O
daß	O
sein	O
kleiner	O
Famulus	O
am	O
längsten	O
mit	O
ihm	O
zusammen	O
gelebt	O
und	O
gestrebt	O
habe	O
,	O
und	O
von	O
den	O
Lippen	O
der	O
Schwester	O
kamen	O
geläufig	O
lateinische	O
Namen	O
und	O
kritische	O
Bemerkungen	O
,	O
nie	O
aber	O
auch	O
nur	O
der	O
Name	O
des	O
fernen	O
Verlobten	O
.	O
Es	O
war	O
ein	O
seltsamer	O
Brautstand	O
.	O
Im	O
Elternhause	O
hatte	O
Liane	O
wohl	O
manchmal	O
die	O
Mainaus	O
nennen	O
hören	O
–	O
ein	O
Lutowiski	O
hatte	O
eine	O
Mainau	O
heimgeführt	O
–	O
,	O
aber	O
nie	O
hatte	O
ein	O
persönlicher	O
Verkehr	O
mit	O
den	O
entfernten	O
Verwandten	O
stattgefunden	O
.	O
Da	O
waren	O
plötzlich	O
Briefe	O
aus	O
Schönwerth	O
an	O
die	O
Gräfin	O
Trachenberg	O
eingelaufen	O
,	O
die	O
eifrig	O
beantwortet	O
wurden	O
,	O
und	O
eines	O
Tages	O
kündigte	O
Ihro	O
Erlaucht	O
der	O
jüngsten	O
Tochter	O
kurz	O
und	O
bündig	O
an	O
,	O
daß	O
sie	O
über	O
deren	O
Hand	O
verfügt	O
und	O
sie	O
dem	O
Vetter	O
Mainau	O
zugesagt	O
habe	O
,	O
wobei	O
die	O
jeden	O
etwaigen	O
Widerspruch	O
mit	O
der	O
Bemerkung	O
abschnitt	O
,	O
daß	O
sie	O
genau	O
auf	O
dieselbe	O
Weise	O
verlobt	O
worden	O
und	O
dies	O
die	O
einzig	O
standesgemäße	O
Form	O
sei	O
…	O
Dann	O
war	O
der	O
Bräutigam	O
unerwartet	O
gekommen	O
,	O
Liane	O
hatte	O
kaum	O
Zeit	O
gefunden	O
,	O
ihr	O
von	O
Wind	O
und	O
Gesträuch	Pflanze
zerwühltes	O
Haar	O
unter	O
den	O
berüchtigten	O
Samtschleifen	O
zu	O
verbergen	O
,	O
da	O
war	O
sie	O
schon	O
in	O
das	O
Zimmer	O
der	O
Mutter	O
befohlen	O
worden	O
.	O
Wie	O
dann	O
alles	O
gekommen	O
,	O
wußte	O
sie	O
selbst	O
kaum	O
.	O
Ein	O
schöner	O
großer	O
Mann	O
war	O
ihr	O
aus	O
der	O
Fensternische	O
entgegengetreten	O
";"	O
hinter	O
ihm	O
hatte	O
die	O
volle	O
glühende	O
Frühlingssonne	O
durch	O
die	O
Scheiben	O
gefunkelt	O
und	O
sie	O
gezwungen	O
,	O
die	O
Augen	O
niederzuschlagen	O
.	O
Darauf	O
hatte	O
er	O
fast	O
väterlich	O
freundlich	O
zu	O
ihr	O
gesprochen	O
und	O
ihr	O
schließlich	O
seine	O
Hand	O
hingehalten	O
,	O
in	O
die	O
sie	O
auf	O
Befehl	O
der	O
Mutter	O
,	O
noch	O
mehr	O
aber	O
auf	O
die	O
vorhergegangenen	O
geheimen	O
und	O
inständigen	O
Bitten	O
Ulrikens	O
hin	O
,	O
die	O
ihrige	O
gelegt	O
.	O
Er	O
war	O
sofort	O
wieder	O
abgereist	O
,	O
zur	O
unaussprechlichen	O
Erleichterung	O
der	O
Gräfin	O
Trachenberg	O
";"	O
denn	O
wie	O
aufgescheuchte	O
Gespenster	O
waren	O
ihre	O
Gedanken	O
während	O
der	O
Verlobung	O
durch	O
die	O
öden	O
Kellerräume	O
oder	O
die	O
todeseinsamen	O
Johannisbeersaftetiketten	O
hingeirrt	O
,	O
und	O
die	O
alte	O
Lene	O
hatte	O
drunten	O
in	O
der	O
Küche	O
ihr	O
Gehirn	O
zermartert	O
,	O
wie	O
sie	O
wohl	O
mit	O
den	O
letzten	O
fünf	O
Eiern	O
und	O
einem	O
Restchen	O
Kalbsbraten	O
ein	O
gräfliches	O
Diner	O
herrichte	O
.	O
Alles	O
die	O
Hochzeit	O
Betreffende	O
wurde	O
zwischen	O
dem	O
Bräutigam	O
und	O
der	O
Mutter	O
schriftlich	O
vereinbart	O
,	O
und	O
nur	O
dem	O
Brautgeschenke	O
hatten	O
einige	O
Zeilen	O
für	O
Liane	O
beigelegen	O
,	O
Zeilen	O
voll	O
ausgesuchter	O
Höflichkeit	O
und	O
Galanterie	O
,	O
aber	O
auch	O
fremd	O
und	O
förmlich	O
–	O
sie	O
wurden	O
mit	O
kalten	O
Augen	O
gelesen	O
und	O
lagen	O
seitdem	O
unberührt	O
bei	O
dem	O
Schmuck	O
im	O
Kasten	O
.	O
Es	O
war	O
dies	O
alles	O
aber	O
so	O
»	O
prächtig	O
standesgemäß	O
und	O
aristokratisch	O
steif	O
«	O
und	O
das	O
»	O
Hineinfinden	O
«	O
Lianens	O
,	O
ihre	O
widerspruchslose	O
Ruhe	O
befriedigten	O
die	O
Gräfin	O
Mutter	O
so	O
sehr	O
,	O
daß	O
sie	O
sich	O
einige	O
Tage	O
nach	O
der	O
stürmischen	O
Szene	O
wieder	O
herbeiließ	O
,	O
mit	O
ihren	O
Kindern	O
zu	O
essen	O
und	O
dann	O
und	O
wann	O
ein	O
gnädiges	O
Wort	O
an	O
sie	O
zu	O
richten	O
.	O
Sie	O
wußte	O
freilich	O
nicht	O
,	O
daß	O
das	O
junge	O
Mädchen	O
unter	O
dem	O
Trennungsschmerze	O
bereits	O
unsäglich	O
litt	O
–	O
das	O
aber	O
erfuhren	O
ja	O
selbst	O
die	O
Geschwister	O
nicht	O
…	O
Der	O
Hochzeitsmorgen	O
war	O
da	O
–	O
ein	O
kühler	O
,	O
grauverhangener	O
Julimorgen	O
.	O
Nach	O
trockenheißen	O
Tagen	O
tröpfelte	O
ein	O
sanfter	O
Regen	O
durch	O
das	O
Gehölzdickicht	Lebensraum
,	O
und	O
draußen	O
auf	O
den	O
großen	O
ausgedörrten	O
Staudenblättern	Pflanze
der	O
Rasenflächen	Lebensraum
klatschte	O
er	O
in	O
leisem	O
unermüdlichen	O
Ticktack	O
und	O
sammelte	O
sich	O
zu	O
rollenden	O
Silberperlen	O
.	O
Aus	O
Busch	Pflanze
und	O
Baum	Pflanze
und	O
von	O
den	O
Dachrinnen	O
herab	O
zwitscherten	O
und	O
schrieen	O
die	O
Vögel	Tier
,	O
und	O
die	O
alte	O
Lene	O
sah	O
von	O
ihren	O
schmorenden	O
Pfannen	O
hinweg	O
in	O
das	O
graue	O
Geriesel	O
hinein	O
und	O
freute	O
sich	O
,	O
daß	O
es	O
der	O
Braut	O
in	O
den	O
Kranz	O
regne	O
.	O
Ein	O
einziger	O
Wagen	O
rollte	O
in	O
den	O
Schloßhof	O
,	O
noch	O
dazu	O
ein	O
Mietwagen	O
von	O
der	O
nächsten	O
Eisenbahnstation	O
.	O
Während	O
er	O
in	O
einer	O
der	O
ungeheuren	O
leeren	O
Remisen	O
verschwand	O
,	O
stiegen	O
die	O
zwei	O
Angekommenen	O
langsam	O
die	O
Freitreppe	O
des	O
Schlosses	O
hinauf	O
.	O
Baron	O
Mainau	O
zeigte	O
sich	O
auf	O
die	O
Minute	O
pünktlich	O
:	O
er	O
traf	O
der	O
Verabredung	O
gemäß	O
genau	O
eine	O
halbe	O
Stunde	O
vor	O
der	O
Trauung	O
ein	O
.	O
»	O
Daß	O
Gott	O
erbarm	O
	O
–	O
das	O
will	O
ein	O
Hochzeiter	O
sein	O
!	O
«	O
seufzte	O
die	O
alte	O
Lene	O
betrübt	O
auf	O
und	O
trat	O
vom	O
Küchenfenster	O
zurück	O
.	O
Droben	O
flog	O
die	O
Glasthür	O
weit	O
auf	O
und	O
die	O
Gräfin	O
Trachenberg	O
eilte	O
heraus	O
.	O
Die	O
Regentropfen	O
sprühten	O
auf	O
ihre	O
dunkelviolette	O
Samtschleppe	O
und	O
glitzerten	O
in	O
den	O
schwarzen	O
Scheitelpuffen	O
neben	O
einigen	O
aus	O
dem	O
Schiffbruche	O
geretteten	O
Brillanten	O
.	O
Schmachtend	O
und	O
mit	O
sanfter	O
Anmut	O
streckte	O
sie	O
begrüßend	O
die	O
feinen	O
Hände	O
aus	O
den	O
reichen	O
Spitzenärmeln	O
–	O
wer	O
hätte	O
