Flink	O
ist	O
der	O
Hase	Tier
,	O
schnell	O
ist	O
die	O
Maus	Tier
und	O
gewandt	O
die	O
Eichkatze	Tier
";"	O
sie	O
alle	O
drei	O
,	O
legten	O
sie	O
ihre	O
Künste	O
zusammen	O
,	O
das	O
,	O
was	O
die	O
beiden	O
Marder	Tier
an	O
Springen	O
,	O
Schlüpfen	O
und	O
Klettern	O
leisten	O
,	O
vermögen	O
sie	O
doch	O
nicht	O
.	O
Der	O
Gutsförster	O
,	O
der	O
vor	O
Tau	O
und	O
Tag	O
zu	O
Holze	O
zog	O
,	O
um	O
sich	O
am	O
Fuchsbau	Lebensraum
unter	O
den	O
Klippen	O
anzusetzen	O
,	O
weiß	O
gar	O
nicht	O
,	O
was	O
er	O
sagen	O
soll	O
,	O
als	O
es	O
bald	O
über	O
,	O
bald	O
unter	O
ihm	O
raschelt	O
und	O
rauscht	O
,	O
bricht	O
und	O
knistert	O
,	O
scharrt	O
und	O
kratzt	O
.	O
Jetzt	O
faucht	O
es	O
hier	O
,	O
jetzt	O
murrt	O
es	O
da	O
,	O
keckert	O
jetzt	O
dicht	O
vor	O
ihm	O
und	O
quietscht	O
gleich	O
darauf	O
da	O
unten	O
irgendwo	O
.	O
Der	O
Mond	O
scheint	O
halb	O
,	O
der	O
Schnee	O
leuchtet	O
.	O
Der	O
Förster	O
spannt	O
die	O
Hähne	O
.	O
Jetzt	O
ist	O
es	O
über	O
ihm	O
.	O
Ein	O
lange	O
,	O
dünner	O
,	O
schwarzer	O
Schatten	O
huscht	O
über	O
den	O
mondhellen	O
Rand	O
der	O
Klippe	O
,	O
ein	O
zweiter	O
folgt	O
ihm	O
,	O
jetzt	O
ein	O
dritter	O
,	O
enttäuscht	O
setzt	O
der	O
Mann	O
das	O
Gewehr	O
ab	O
und	O
stößt	O
einen	O
Fluch	O
aus	O
";"	O
beim	O
besten	O
Willen	O
kann	O
er	O
auf	O
das	O
blitzschnelle	O
Unzeug	O
nicht	O
abkommen	O
.	O
Aber	O
jetzt	O
bekommt	O
er	O
es	O
beinahe	O
mit	O
der	O
Angst	O
.	O
Seit	O
fünfzehn	O
Jahren	O
ist	O
er	O
Tag	O
und	O
Nacht	O
im	O
Walde	Lebensraum
gewesen	O
und	O
hat	O
allerlei	O
erlebt	O
";"	O
aber	O
ein	O
so	O
Mark	O
und	O
Bein	O
durchdringendes	O
,	O
schneidendes	O
Kreischen	O
,	O
ein	O
so	O
gellendes	O
Keckern	O
,	O
ein	O
so	O
schrilles	O
Gezeter	O
hat	O
er	O
sein	O
Lebtag	O
noch	O
nicht	O
gehört	O
.	O
Er	O
weiß	O
,	O
daß	O
es	O
die	O
Marder	Tier
sind	O
,	O
und	O
schleicht	O
vorsichtig	O
näher	O
,	O
denn	O
der	O
Lärm	O
ist	O
keine	O
hundert	O
Schritte	O
von	O
ihm	O
entfernt	O
.	O
Aber	O
wie	O
er	O
dort	O
ankommt	O
,	O
ist	O
es	O
ganz	O
still	O
,	O
und	O
weit	O
unten	O
im	O
Holze	O
geht	O
es	O
von	O
neuem	O
los	O
.	O
Eilig	O
rennt	O
der	O
Förster	O
hinterher	O
";"	O
aber	O
wie	O
er	O
an	O
der	O
Waldkante	Lebensraum
mit	O
klopfendem	O
Herzen	O
und	O
nassem	O
Nacken	O
ankommt	O
,	O
da	O
kreischt	O
und	O
schreit	O
und	O
keckert	O
und	O
faucht	O
es	O
schon	O
wieder	O
anderswo	O
und	O
bricht	O
dann	O
plötzlich	O
ab	O
,	O
um	O
sich	O
nicht	O
mehr	O
zu	O
wiederholen	O
.	O
Es	O
ist	O
voller	O
Tag	O
geworden	O
,	O
es	O
hat	O
für	O
den	O
Förster	O
wenig	O
Zweck	O
mehr	O
,	O
bei	O
dem	O
alten	O
Mutterbau	O
auf	O
den	O
Fuchs	Tier
zu	O
passen	O
.	O
So	O
frühstückt	O
er	O
und	O
denkt	O
,	O
da	O
der	O
Schnee	O
im	O
Walde	Lebensraum
noch	O
gut	O
liegt	O
,	O
daß	O
es	O
sich	O
wohl	O
lohne	O
,	O
eine	O
Marderspur	O
auszugehen	O
.	O
Aber	O
das	O
ist	O
heute	O
nicht	O
so	O
einfach	O
,	O
denn	O
es	O
sind	O
drei	O
Marder	Tier
da	O
";"	O
eine	O
Spur	O
führt	O
vom	O
Steinbruche	O
zum	O
Gute	O
,	O
eine	O
über	O
das	O
Vorholz	O
kreuz	O
und	O
quer	O
durch	O
den	O
Forst	Lebensraum
bis	O
zu	O
den	O
Klippen	O
,	O
und	O
da	O
werden	O
es	O
zwei	O
Spuren	O
und	O
schließlich	O
drei	O
,	O
und	O
der	O
Förster	O
ist	O
schon	O
so	O
lahm	O
in	O
den	O
Knochen	O
,	O
daß	O
er	O
längst	O
keine	O
Lust	O
zu	O
der	O
Sache	O
mehr	O
hat	O
.	O
Schließlich	O
aber	O
kommt	O
er	O
dahin	O
,	O
wo	O
er	O
das	O
Kreischen	O
zum	O
letzten	O
Male	O
hörte	O
,	O
und	O
als	O
er	O
die	O
drei	O
Spuren	O
verfolgt	O
,	O
rindet	O
er	O
einen	O
arg	O
zerwühlten	O
Fleck	O
im	O
Schnee	O
,	O
und	O
dort	O
teilen	O
sich	O
die	O
Spuren	O
";"	O
zwei	O
führen	O
bergan	O
,	O
die	O
dritte	O
ins	O
Vorholz	O
.	O
Dieser	O
geht	O
der	O
Mann	O
nach	O
.	O
Hört	O
sie	O
auf	O
,	O
so	O
schlägt	O
er	O
Kreis	O
um	O
Kreis	O
,	O
bis	O
er	O
sie	O
wieder	O
findet	O
,	O
und	O
schließlich	O
bleibt	O
er	O
vor	O
einer	O
Fichte	O
stehen	O
,	O
die	O
sich	O
durch	O
die	O
Krone	O
eines	O
Buchenüberhälters	O
hindurchgezwungen	O
hat	O
.	O
Hier	O
hört	O
die	O
Spur	O
auf	O
";"	O
rund	O
umher	O
sind	O
lauter	O
lange	O
,	O
helle	O
,	O
fünfzigjährige	O
Buchen	Pflanze
.	O
Der	O
Marder	Tier
muß	O
sich	O
in	O
die	O
Fichte	Pflanze
gesteckt	O
haben	O
.	O
Richtig	O
";"	O
im	O
Schnee	O
sind	O
die	O
verräterischen	O
goldgelben	O
Flecken	O
.	O
Und	O
in	O
der	O
Fichte	Pflanze
hängt	O
ein	O
Eichkatzenkobel	O
.	O
Der	O
Nagelschuh	O
der	O
Försters	O
kratzt	O
an	O
dem	O
Fichtenstamme	Pflanze
entlang	O
";"	O
droben	O
rührt	O
sich	O
nichts	O
.	O
Der	O
Förster	O
schlägt	O
mit	O
dem	O
Absatz	O
gegen	O
den	O
Baum	Pflanze
";"	O
dasselbe	O
Ergebnis	O
.	O
Er	O
geht	O
um	O
den	O
Baum	Pflanze
,	O
bis	O
er	O
das	O
Nest	O
genau	O
sehen	O
kann	O
,	O
spannt	O
den	O
Drilling	O
,	O
stellt	O
den	O
rechten	O
Hahn	O
auf	O
Kugel	O
,	O
sticht	O
ein	O
und	O
geht	O
mit	O
dem	O
Korn	O
haarscharf	O
an	O
das	O
Nest	Lebensraum
.	O
Es	O
knallt	O
,	O
und	O
im	O
Knall	O
hat	O
der	O
Förster	O
schon	O
wieder	O
gespannt	O
und	O
auf	O
Schrot	O
gestellt	O
,	O
und	O
unbeirrt	O
durch	O
das	O
Geriesel	O
von	O
dürren	O
und	O
grünen	O
Fichtennadeln	Pflanze
,	O
Zweigen	Pflanze
,	O
Moosflocken	Pflanze
,	O
Rindenschuppen	Pflanze
und	O
Blättermulm	Pflanze
reißt	O
er	O
den	O
Kolben	O
an	O
die	O
Backe	O
und	O
geht	O
mit	O
dem	O
Ende	O
des	O
Laufes	O
dahin	O
,	O
wo	O
der	O
Marder	Tier
in	O
wilder	O
Flucht	O
durch	O
die	O
Aste	Pflanze
holzt	O
.	O
Ein	O
Schuß	O
geht	O
daneben	O
,	O
mit	O
einem	O
Riesensatze	O
gewinnt	O
der	O
Marder	Tier
das	O
dünne	O
Geäst	O
einer	O
Buche	Pflanze
,	O
aber	O
da	O
verweilt	O
er	O
einen	O
Augenblick	O
länger	O
,	O
um	O
zu	O
neuem	O
Sprunge	O
auszuholen	O
,	O
und	O
der	O
zweite	O
Schuß	O
wirft	O
ihn	O
in	O
den	O
Schnee	O
.	O
Der	O
Förster	O
hebt	O
ihn	O
auf	O
und	O
sieht	O
ihn	O
sich	O
genau	O
an	O
:	O
»	O
Ein	O
dreijähriger	O
Rüde	Tier
«	O
,	O
murmelt	O
er	O
";"	O
»	O
also	O
ist	O
der	O
,	O
der	O
ihn	O
heute	O
früh	O
abbiß	O
,	O
stärker	O
.	O
«	O
Der	O
Förster	O
hatte	O
recht	O
gehabt	O
";"	O
der	O
Marder	Tier
,	O
der	O
den	O
Dreijährigen	O
im	O
Kampfe	O
um	O
das	O
Weibchen	Tier
in	O
die	O
Flucht	O
biß	O
und	O
den	O
Erpel	Tier
am	O
Parkteiche	Lebensraum
riß	O
,	O
ist	O
der	O
stärkste	O
Marder	Tier
weit	O
und	O
breit	O
und	O
der	O
schlaueste	O
auch	O
.	O
In	O
seiner	O
Jugend	O
verlor	O
er	O
im	O
Tellereisen	O
zwei	O
Zehen	O
,	O
und	O
daß	O
ihm	O
nicht	O
im	O
Schwanenhalse	O
die	O
Luft	O
ausging	O
,	O
daran	O
war	O
der	O
Wind	O
schuld	O
,	O
der	O
in	O
demselben	O
Augenblicke	O
einen	O
schweren	O
Prügel	O
in	O
das	O
Eisen	O
warf	O
,	O
als	O
der	O
Marder	Tier
den	O
Abzugsbrocken	O
faßte	O
.	O
Seit	O
der	O
Zeit	O
ist	O
er	O
gewitzt	O
und	O
geht	O
um	O
alles	O
im	O
Bogen	O
herum	O
,	O
was	O
nach	O
Hering	O
und	O
Mäuseholz	O
und	O
anderen	O
Klirrungen	O
duftet	O
,	O
und	O
alles	O
Ungewohnte	O
vermeidet	O
er	O
ängstlich	O
.	O
Die	O
Kastenfalle	O
kann	O
noch	O
so	O
schön	O
in	O
den	O
Zwangspaß	O
gestellt	O
sein	O
,	O
die	O
Prügelfalle	O
mag	O
noch	O
so	O
unauffällig	O
hergerichtet	O
sein	O
,	O
er	O
traut	O
der	O
Sache	O
nicht	O
,	O
und	O
wenn	O
ihm	O
seit	O
drei	O
Tagen	O
der	O
Magen	O
knurrt	O
.	O
Wenn	O
er	O
sich	O
aber	O
sicher	O
fühlt	O
,	O
dann	O
kennt	O
seine	O
Frechheit	O
keine	O
Grenzen	O
.	O
Am	O
hellen	O
Mittag	O
kommt	O
es	O
ihm	O
in	O
den	O
Kopf	O
,	O
seine	O
Felsenspalte	Lebensraum
zu	O
verlassen	O
und	O
Eichkatzen	Tier
zu	O
jagen	O
.	O
Unter	O
der	O
Taterneiche	Pflanze
sitzt	O
das	O
Fräulein	O
aus	O
dem	O
Schlosse	O
und	O
sieht	O
träumend	O
über	O
ihr	O
Buch	O
in	O
den	O
grünen	O
Wald	Lebensraum
.	O
Auf	O
einmal	O
schreit	O
sie	O
auf	O
und	O
springt	O
empor	O
,	O
denn	O
auf	O
ihre	O
Knie	O
fällt	O
ein	O
Eichkätzchen	Tier
und	O
rast	O
über	O
die	O
Straße	O
,	O
und	O
hinter	O
ihm	O
her	O
plumpst	O
ein	O
langes	O
,	O
großes	O
,	O
braunes	O
Tier	Tier
und	O
saust	O
hinter	O
der	O
Eichkatze	Tier
her	O
,	O
die	O
in	O
Todesangst	O
an	O
einer	O
Buche	Pflanze
emporklimmt	O
.	O
Aber	O
hinter	O
ihr	O
her	O
klettert	O
der	O
Marder	Tier
,	O
und	O
ob	O
es	O
auch	O
sechs	O
Male	O
rund	O
um	O
den	O
Baum	Pflanze
huscht	O
und	O
sich	O
abermals	O
von	O
oben	O
herab	O
in	O
die	O
Blumen	Pflanze
am	O
Boden	O
stürzt	O
,	O
der	O
Verfolger	Tier
springt	O
hinterdrein	O
,	O
und	O
ehe	O
es	O
die	O
nächste	O
Buche	Pflanze
erreicht	O
,	O
faßt	O
er	O
es	O
im	O
Genick	O
,	O
richtet	O
sich	O
auf	O
die	O
Keulen	O
auf	O
,	O
äugt	O
das	O
mit	O
dem	O
Sonnenschirm	O
fuchtelnde	O
und	O
ihn	O
anschreiende	O
Fräulein	O
an	O
und	O
huscht	O
an	O
ihr	O
vorbei	O
auf	O
die	O
Taterneiche	Pflanze
zu	O
,	O
auf	O
deren	O
Rückseite	O
er	O
verschwindet	O
,	O
das	O
zappelnde	O
Eichhörnchen	Tier
im	O
Rachen	Tier
.	O
Ganz	O
gemächlich	O
holzt	O
er	O
von	O
Ast	Pflanze
zu	O
Ast	Pflanze
,	O
bis	O
er	O
sich	O
sicher	O
genug	O
fühlt	O
,	O
und	O
dann	O
verzehrt	O
er	O
behaglich	O
seine	O
Beute	Tier
.	O
Drei	O
Tage	O
und	O
noch	O
länger	O
meidet	O
der	O
die	O
Sonne	O
.	O
An	O
einem	O
hellen	O
Mittag	O
fällt	O
es	O
ihm	O
ein	O
,	O
daß	O
er	O
hungrig	O
ist	O
.	O
Er	O
kriecht	O
am	O
Hange	Lebensraum
herum	O
,	O
wo	O
allerlei	O
bunte	O
Käfer	Tier
schwirren	O
,	O
und	O
sucht	O
Erdbeeren	Pflanze
.	O
Nur	O
die	O
ganz	O
reifen	O
nimmt	O
er	O
,	O
denn	O
er	O
ist	O
ein	O
Leckermaul	Tier
.	O
Zur	O
Abwechslung	O
frißt	O
er	O
dann	O
noch	O
einen	O
verspäteten	O
Maikäfer	O
und	O
kratzt	O
ein	O
Hummelnest	Lebensraum
aus	O
,	O
denn	O
Honig	O
verschmäht	O
er	O
keineswegs	O
,	O
und	O
ganz	O
besonders	O
munden	O
ihm	O
Eier	O
und	O
Jungvögel	Tier
.	O
Und	O
wenn	O
die	O
Häher	Tier
auch	O
noch	O
so	O
sehr	O
kreischen	O
und	O
zetern	O
und	O
auf	O
ihn	O
hassen	O
,	O
er	O
würgt	O
eins	O
ihrer	O
Jungen	Tier
nach	O
dem	O
anderen	O
,	O
frißt	O
aber	O
nur	O
an	O
dem	O
einen	O
etwas	O
herum	O
.	O
Ganz	O
sinnlos	O
ist	O
er	O
oft	O
vor	O
Mordlust	O
.	O
Er	O
hat	O
genug	O
Vogelbrut	Tier
,	O
Mäuse	Tier
und	O
Käfer	Tier
über	O
Nacht	O
gefressen	O
,	O
aber	O
als	O
er	O
auf	O
das	O
schlafende	O
Rehkitz	Tier
stößt	O
,	O
sitzt	O
er	O
ihm	O
am	O
Halse	Tier
und	O
reißt	O
ihm	O
die	O
Schlagader	O
auf	O
.	O
Eine	O
Wonne	O
dünkt	O
es	O
ihm	O
,	O
von	O
dem	O
zappelnden	O
Kitz	Tier
hin	O
-	O
und	O
hergeschleudert	O
zu	O
werden	O
,	O
und	O
als	O
es	O
sich	O
nicht	O
mehr	O
rührt	O
,	O
da	O
säuft	O
er	O
so	O
lange	O
an	O
dem	O
hervorquellenden	O
Blute	Tier
,	O
bis	O
er	O
nicht	O
mehr	O
kann	O
.	O
Dann	O
schlüpft	O
er	O
in	O
sein	O
Felsloch	Lebensraum
und	O
schläft	O
dort	O
drei	O
Tage	O
und	O
drei	O
Nächte	O
wie	O
tot	O
.	O
Dann	O
wieder	O
bekommt	O
er	O
Lust	O
auf	O
Hamster	Tier
und	O
pirscht	O
ein	O
Ackerstück	Lebensraum
nach	O
dem	O
anderen	O
ab	O
,	O
bis	O
er	O
einen	O
von	O
den	O
bunten	O
Gesellen	Tier
beim	O
Wickel	O
hat	O
.	O
In	O
der	O
nächsten	O
Nacht	O
jagt	O
er	O
das	O
Feldhuhn	Tier
von	O
seinem	O
Gesperre	O
und	O
würgt	O
eins	O
der	O
Hühnchen	Tier
nach	O
dem	O
anderen	O
.	O
Die	O
ganze	O
nächst	O
Woche	O
bleibt	O
er	O
im	O
Holze	Lebensraum
und	O
jagt	O
auf	O
junge	O
Tauben	Tier
,	O
und	O
als	O
er	O
auf	O
die	O
drei	O
halbflüggen	O
Waldkäuze	Tier
gerät	O
,	O
ist	O
es	O
ihr	O
Tod	O
";"	O
alle	O
drei	O
verbluten	O
unter	O
seinen	O
Zähnen	Tier
.	O
Die	O
Krähen	Tier
plärren	O
und	O
quarren	O
,	O
aber	O
er	O
ist	O
nicht	O
eher	O
zufrieden	O
,	O
bis	O
das	O
Nest	Lebensraum
leer	O
ist	O
und	O
die	O
Jungen	Tier
alle	O
tot	O
am	O
Boden	O
liegen	O
.	O
Ebenso	O
schlimm	O
wie	O
er	O
treibt	O
es	O
das	O
Weibchen	Tier
,	O
das	O
er	O
in	O
jener	O
Februarnacht	O
bei	O
den	O
Klippen	O
traf	O
.	O
Mit	O
seinen	O
vier	O
Jungen	Tier
macht	O
es	O
den	O
ganzen	O
Wald	O
unsicher	O
.	O
Ob	O
Maus	Tier
oder	O
Jungvogel	Tier
,	O
ob	O
Eichkatze	Tier
oder	O
Kaninchen	Tier
,	O
sie	O
müssen	O
alle	O
daran	O
glauben	O
.	O
Da	O
ist	O
kein	O
Busch	Pflanze
zu	O
dicht	O
,	O
kein	O
Gestrüpp	Lebensraum
zu	O
wirr	O
,	O
es	O
wird	O
alles	O
abgesucht	O
,	O
und	O
was	O
darin	O
lebt	O
,	O
muß	O
sterben	O
,	O
denn	O
fünf	O
Mardermagen	Tier
verlangen	O
viel	O
.	O
Der	O
alte	O
Oberholzbauer	O
,	O
der	O
vor	O
dem	O
Walde	Lebensraum
wohnt	O
,	O
wacht	O
nachts	O
von	O
dem	O
wütenden	O
Gekläffe	O
des	O
Spitzes	Tier
auf	O
.	O
Als	O
das	O
Bellen	O
nicht	O
enden	O
will	O
,	O
steht	O
der	O
Alte	O
auf	O
und	O
geht	O
vor	O
das	O
Haus	O
.	O
Mit	O
hellem	O
Halse	O
fährt	O
der	O
Hund	Tier
fortwährend	O
gegen	O
den	O
Stall	O
.	O
Der	O
Alte	O
sucht	O
sich	O
einen	O
Knüppel	O
und	O
öffnet	O
vorsichtig	O
die	O
Tür	O
.	O
Aber	O
wie	O
fährt	O
er	O
zurück	O
,	O
als	O
ein	O
schwarzes	O
Tier	Tier
ihm	O
über	O
die	O
Schulter	O
springt	O
und	O
drei	O
andere	O
zwischen	O
seinen	O
Beinen	O
durchschlüpfen	O
";"	O
das	O
fünfte	O
aber	O
erwischt	O
der	O
Spitz	Tier
und	O
schlägt	O
es	O
sich	O
so	O
lange	O
um	O
die	O
Ohren	O
,	O
bis	O
kein	O
Leben	O
mehr	O
darin	O
ist	O
.	O
Ganz	O
verstört	O
steht	O
der	O
Alte	O
im	O
Stall	O
.	O
Hier	O
liegt	O
ein	O
Huhn	Tier
,	O
da	O
noch	O
eins	O
und	O
dort	O
ein	O
drittes	O
,	O
alle	O
tot	O
.	O
Drei	O
sitzen	O
verschüchtert	O
auf	O
der	O
Leiter	O
.	O
Eins	O
liegt	O
halbtot	O
hinter	O
dem	O
Holze	O
.	O
Die	O
Kücken	Tier
sind	O
alle	O
tot	O
.	O
Dem	O
Hahne	Tier
fehlt	O
der	O
Schweif	Tier
und	O
der	O
halbe	O
Kamm	Tier
,	O
der	O
Henne	Tier
der	O
Kehllappen	Tier
.	O
Der	O
Alte	O
flucht	O
und	O
wettert	O
und	O
schwört	O
blutige	O
Rache	O
";"	O
jeden	O
Abend	O
sitzt	O
er	O
mit	O
der	O
Flinte	O
hinter	O
dem	O
Backofen	O
,	O
überall	O
im	O
Holze	O
hat	O
er	O
Prügelfallen	O
hergerichtet	O
,	O
aber	O
er	O
kommt	O
nur	O
einmal	O
zu	O
Schuß	O
,	O
und	O
da	O
ist	O
es	O
Nachbars	O
Kater	Tier
und	O
in	O
den	O
Fallen	O
fängt	O
sich	O
nur	O
eine	O
Eichkatze	Tier
.	O
Der	O
Herbst	O
zieht	O
in	O
das	O
Land	O
.	O
Im	O
Schloßgarten	Lebensraum
reifen	O
die	O
Frühtrauben	O
.	O
Jeden	O
Morgen	O
sind	O
sie	O
geplündert	O
.	O
Der	O
Gärtner	O
stellt	O
Scheuchen	O
auf	O
";"	O
es	O
hilft	O
nichts	O
.	O
Er	O
schießt	O
Spatzen	Tier
und	O
Amseln	Tier
und	O
hängt	O
sie	O
an	O
die	O
Reben	Pflanze
";"	O
am	O
andern	O
Morgen	O
sind	O
sie	O
fort	O
und	O
dazu	O
die	O
besten	O
Trauben	Pflanze
.	O
Eines	O
Abends	O
paßt	O
er	O
auf	O
,	O
denn	O
er	O
glaubt	O
,	O
Diebe	O
plünderten	O
das	O
Spalier	O
.	O
Es	O
ist	O
schon	O
recht	O
dunkel	O
,	O
da	O
hört	O
er	O
das	O
Weinlaub	Pflanze
rauschen	O
,	O
hört	O
es	O
kratzen	O
und	O
scharren	O
,	O
und	O
eine	O
dicke	O
Traube	Pflanze
fällt	O
ihm	O
vor	O
die	O
Füße	O
.	O
Da	O
wird	O
ihm	O
unheimlich	O
zumute	O
,	O
und	O
er	O
schleicht	O
sich	O
fort	O
.	O
Es	O
wird	O
Spätherbst	O
.	O
Der	O
Oberholzbauer	O
richtet	O
den	O
Dohnenstieg	O
.	O
Als	O
er	O
ihn	O
nachsieht	O
,	O
ist	O
hier	O
eine	O
Dohne	Pflanze
ausgebeert	O
und	O
da	O
eine	O
,	O
dort	O
ist	O
eine	O
Schlinge	O
zerrissen	O
und	O
hier	O
wieder	O
eine	O
,	O
und	O
die	O
Federn	Tier
am	O
Boden	O
weisen	O
ihm	O
,	O
daß	O
irgendein	O
Dieb	O
die	O
Kramtsvögel	Tier
stahl	O
.	O
Der	O
Förster	O
pirscht	O
zu	O
allen	O
Zeiten	O
den	O
Dohnenstieg	O
ab	O
und	O
schießt	O
jeden	O
Häher	Tier
im	O
Holze	Lebensraum
ab	O
,	O
den	O
er	O
antrifft	O
,	O
weil	O
er	O
glaubt	O
,	O
das	O
seien	O
die	O
Beerendiebe	O
und	O
Drosselräuber	O
";"	O
aber	O
nach	O
wie	O
vor	O
sind	O
die	O
Dohnen	Pflanze
ausgebeert	O
,	O
und	O
immer	O
wieder	O
zeigen	O
zerrissene	O
Schlingen	O
an	O
,	O
daß	O
nächtlicherweise	O
irgendein	O
Untier	Tier
dort	O
sein	O
Wesen	O
treibe	O
.	O
Er	O
denkt	O
schließlich	O
,	O
daß	O
es	O
wohl	O
ein	O
Marder	Tier
gewesen	O
sein	O
könnte	O
,	O
denn	O
frische	O
Marderlosung	O
findet	O
er	O
jeden	O
Tag	O
oben	O
auf	O
den	O
Jagensteinen	O
und	O
auf	O
den	O
Bachstegen	O
,	O
aber	O
das	O
einzige	O
,	O
was	O
er	O
im	O
Schwanenhalse	O
fängt	O
,	O
ist	O
eine	O
Krähe	Tier
,	O
und	O
seine	O
Tellereisen	O
bringen	O
ihm	O
nichts	O
weiter	O
ein	O
als	O
einen	O
Hasen	Tier
und	O
Ärger	O
.	O
Schließlich	O
,	O
als	O
alles	O
Ansitzen	O
und	O
Passen	O
und	O
alles	O
Fallenstellen	O
nichts	O
hilft	O
,	O
ergibt	O
er	O
sich	O
in	O
sein	O
Schicksal	O
.	O
Da	O
kommt	O
die	O
erste	O
Neue	O
,	O
und	O
nun	O
läßt	O
er	O
alle	O
andere	O
Arbeit	O
beiseite	O
und	O
sucht	O
Marderspuren	O
.	O
Er	O
findet	O
auch	O
eine	O
,	O
und	O
sie	O
endet	O
bei	O
der	O
dicken	O
Eiche	Pflanze
,	O
unter	O
der	O
seit	O
unvordenklichen	O
Zeiten	O
allerlei	O
fahrendes	O
Volk	O
gern	O
lagert	O
,	O
und	O
die	O
darum	O
die	O
Taterneiche	O
heißt	O
.	O
In	O
ihrem	O
Mittelaste	Pflanze
ist	O
ein	O
Loch	O
,	O
und	O
darin	O
wird	O
der	O
Marder	Tier
stecken	O
.	O
Der	O
Förster	O
stellt	O
sich	O
schußgerecht	O
an	O
,	O
und	O
der	O
Oberholzbauer	O
schlägt	O
mit	O
dem	O
Beile	O
gegen	O
den	O
Stamm	O
.	O
Der	O
Marder	Tier
springt	O
nicht	O
.	O
Ein	O
Junge	O
wird	O
heraufgeschickt	O
";"	O
mit	O
einer	O
schwankenden	O
Gerte	O
stochert	O
er	O
in	O
dem	O
Astloche	Pflanze
umher	O
";"	O
aber	O
das	O
Loch	O
hat	O
Windungen	O
,	O
und	O
die	O
Rute	O
trifft	O
den	O
Marder	Tier
nicht	O
.	O
Noch	O
einmal	O
muß	O
der	O
Junge	O
hinauf	O
";"	O
der	O
Förster	O
hat	O
aus	O
dem	O
Inhalt	O
einiger	O
Patronen	O
,	O
einem	O
alten	O
Lappen	O
und	O
einer	O
Lunte	O
einen	O
Feuerwerkskörper	O
hergestellt	O
.	O
Der	O
Junge	O
schiebt	O
den	O
Schwärmer	O
in	O
das	O
Astloch	Pflanze
,	O
befestigt	O
das	O
Ende	O
der	O
Lunte	O
mit	O
einer	O
Nadel	O
,	O
steckt	O
es	O
an	O
und	O
rutscht	O
schleunigst	O
von	O
dem	O
Aste	Pflanze
zur	O
Erde	O
.	O
Angestrengt	O
passen	O
alle	O
drei	O
auf	O
.	O
Da	O
,	O
es	O
knallt	O
,	O
Rauch	O
schießt	O
aus	O
dem	O
Loche	O
,	O
aber	O
der	O
Marder	Tier
springt	O
nicht	O
.	O
Da	O
schreit	O
der	O
Junge	O
:	O
»	O
Da	O
löppt	O
he	O
!	O
«	O
und	O
zeigt	O
auf	O
das	O
Dickicht	Lebensraum
.	O
Der	O
Förster	O
macht	O
ein	O
langes	O
Gesicht	O
";"	O
der	O
Marder	Tier
ist	O
aus	O
einem	O
verborgen	O
Ausgang	O
des	O
Astloches	Pflanze
geschlüpft	O
und	O
hat	O
,	O
ehe	O
der	O
Förster	O
ihn	O
sah	O
,	O
die	O
Dickung	O
gewonnen	O
.	O
Der	O
Förster	O
flucht	O
und	O
schimpft	O
,	O
aber	O
das	O
hilft	O
ihm	O
nichts	O
.	O
Jeden	O
Tag	O
spürt	O
er	O
den	O
Marder	Tier
oder	O
findet	O
frische	O
Losung	O
,	O
aber	O
alles	O
Ansitzen	O
nützt	O
nichts	O
.	O
Er	O
blättert	O
die	O
Jagdzeitungen	O
durch	O
und	O
sucht	O
nach	O
neuen	O
Fallen	O
";"	O
er	O
läßt	O
Mord	O
-	O
und	O
Würgefallen	O
aufstellen	O
,	O
fängt	O
auch	O
Wiesel	Tier
,	O
Katzen	Tier
und	O
Iltisse	Tier
,	O
aber	O
den	O
Marder	Tier
nicht	O
.	O
In	O
der	O
Fichtendickung	Lebensraum
,	O
wo	O
die	O
Fasanenfütterung	O
liegt	O
,	O
findet	O
er	O
drei	O
gerissene	O
Fasanenhennen	Tier
.	O
Dem	O
Pfarrer	O
werden	O
in	O
einer	O
Nacht	O
zwölf	O
Tauben	Tier
gewürgt	O
,	O
dem	O
Küster	O
eine	O
Ente	Tier
im	O
Stalle	O
gerissen	O
.	O
Da	O
greift	O
der	O
Förster	O
zum	O
letzten	O
Mittel	O
,	O
das	O
er	O
aus	O
dem	O
Grunde	O
seiner	O
Seele	O
haßt	O
,	O
zum	O
Strychnin	O
.	O
Acht	O
Tage	O
lang	O
legt	O
er	O
abends	O
die	O
vergifteten	O
Spatzenköpfe	Tier
und	O
läßt	O
die	O
,	O
die	O
morgens	O
noch	O
vorhanden	O
sind	O
,	O
wieder	O
fortnehmen	O
.	O
Zuerst	O
liegt	O
das	O
Marderweibchen	Tier
tot	O
im	O
Vorholze	Lebensraum
";"	O
nach	O
und	O
nach	O
folgen	O
ihm	O
seine	O
drei	O
Jungen	Tier
,	O
und	O
als	O
Tauwetter	O
den	O
Boden	O
frei	O
macht	O
,	O
da	O
findet	O
der	O
Holzbauer	O
auch	O
den	O
alten	O
Marderrüden	Tier
verludert	O
und	O
unbrauchbar	O
bei	O
der	O
Fasanenfütterung	O
.	O
Den	O
halben	O
Winter	O
