auf	O
ihre	O
Kraniche	B-Tier
,	O
und	O
in	O
dem	O
Jagdpachtvertrag	O
heißt	O
es	O
:	O
»	O
Die	O
Kraniche	B-Tier
sind	O
zu	O
schonen	O
bei	O
dreißig	O
Taler	O
Strafe	O
.	O
«	O
Ehedem	O
brüten	O
mehrere	O
Paare	O
der	O
stolzen	O
Vögel	B-Tier
auf	O
dem	O
Moore	B-Lebensraum
und	O
in	O
den	O
großen	O
Brüchen	B-Lebensraum
an	O
seinem	O
Rande	O
;	O
mit	O
der	O
Zeit	O
aber	O
blieben	O
nur	O
zwei	O
davon	O
übrig	O
,	O
und	O
wenn	O
sie	O
auch	O
Jahr	O
für	O
Jahr	O
ungestört	O
ihre	O
Brüten	O
aufbringen	O
,	O
es	O
werden	O
nicht	O
mehr	O
,	O
denn	O
es	O
gibt	O
überall	O
auf	O
der	O
Welt	O
Menschen	O
,	O
die	O
sich	O
Jäger	O
nennen	O
,	O
obzwar	O
sie	O
diesen	O
Namen	O
nicht	O
verdienen	O
,	O
weil	O
es	O
elende	O
Schießer	O
sind	O
,	O
die	O
auf	O
alles	O
Dampf	O
machen	O
,	O
was	O
groß	O
und	O
schön	O
ist	O
,	O
ganz	O
gleich	O
,	O
ob	O
es	O
eßbar	O
ist	O
oder	O
nicht	O
,	O
und	O
ob	O
es	O
harmlos	O
ist	O
oder	O
sich	O
an	O
jagdbarem	O
Getiere	B-Tier
vergreift	O
,	O
und	O
darum	O
,	O
und	O
weil	O
viele	O
Moore	B-Lebensraum
und	O
Brücher	B-Lebensraum
im	O
Vaterlande	O
trockengelegt	O
und	O
zu	O
Wiesen	B-Lebensraum
und	O
Weiden	B-Lebensraum
gemacht	O
oder	O
aufgeforstet	O
sind	O
,	O
starb	O
der	O
edle	O
Recke	B-Tier
in	O
vielen	O
Strichen	B-Lebensraum
aus	O
und	O
preist	O
nicht	O
mehr	O
allmorgendlich	O
die	O
Sonne	O
mit	O
frohem	O
Trompetenschall	O
.	O
Im	O
Meggenmoore	O
aber	O
wird	O
die	O
Sonne	O
noch	O
so	O
empfangen	O
,	O
wie	O
es	O
sich	O
gebührt	O
.	O
Sobald	O
sie	O
hinter	O
der	O
wilden	O
Wohld	B-Lebensraum
heraufsteigt	O
,	O
drehen	O
sich	O
die	O
Kraniche	B-Tier
nach	O
ihr	O
hin	O
,	O
breiten	O
die	O
gewaltigen	O
Fittiche	B-Tier
aus	O
,	O
verbeugen	O
sich	O
und	O
rufen	O
ihr	O
entgegen	O
,	O
daß	O
es	O
weithin	O
klirrt	O
und	O
für	O
eine	O
Weile	O
das	O
Getrommel	O
der	O
Birkhähne	B-Tier
und	O
das	O
Gemecker	O
der	O
Himmelsziegen	B-Tier
unterdrückt	O
,	O
das	O
bis	O
dahin	O
das	O
ganze	O
weite	O
,	O
breite	O
Moor	B-Lebensraum
erfüllte	O
mit	O
dumpfen	O
und	O
hellen	O
,	O
tiefen	O
und	O
hohen	O
Lauten	O
,	O
und	O
sogar	O
der	O
Weidruf	O
des	O
Schreiadlers	B-Tier
und	O
der	O
Balzschrei	O
der	O
Weihe	B-Tier
muß	O
hinter	O
dem	O
Sonnengruße	O
der	O
Kraniche	B-Tier
zurückstehen	O
.	O
Sobald	O
das	O
große	O
Gestirn	O
aber	O
voll	O
am	O
Himmel	O
steht	O
,	O
schweigen	O
seine	O
getreuen	O
Herolde	B-Tier
.	O
Eine	O
Weile	O
stehen	O
sie	O
da	O
,	O
den	O
Hals	B-Tier
langgereckt	O
,	O
und	O
spähen	O
aus	O
uralt	O
ererbter	O
Gewohnheit	O
über	O
das	O
Moor	B-Lebensraum
,	O
ob	O
nicht	O
ein	O
feindliches	O
Wesen	O
sich	O
nahe	O
,	O
und	O
dann	O
,	O
wenn	O
sie	O
sich	O
sicher	O
fühlen	O
,	O
werden	O
sie	O
wieder	O
kurz	O
,	O
ordnen	O
sorgsam	O
ihr	O
vornehmes	O
Federkleid	B-Tier
und	O
schleichen	O
dann	O
zwischen	O
den	O
Birkenbüschen	B-Pflanze
umher	O
,	O
um	O
nach	O
Nahrung	O
zu	O
suchen	O
,	O
zupfen	O
hier	O
,	O
zerren	O
dort	O
,	O
nehmen	O
da	O
eine	O
Knospe	B-Pflanze
auf	O
,	O
da	O
ein	O
Blättchen	B-Pflanze
,	O
weiterhin	O
einen	O
Käfer	B-Tier
oder	O
einen	O
Moorfrosch	B-Tier
,	O
haschen	O
auch	O
die	O
Waldmaus	B-Tier
und	O
schnappen	O
eine	O
dicke	O
Fliege	B-Tier
weg	O
,	O
pflücken	O
Gewürm	B-Tier
aus	O
den	O
Torfmoospolstern	B-Pflanze
,	O
fischen	O
Larven	B-Tier
aus	O
den	O
Gräben	B-Lebensraum
,	O
picken	O
die	O
vorjährigen	O
Moorbeeren	B-Pflanze
aus	O
dem	O
Fallaube	B-Pflanze
,	O
schlucken	O
auch	O
absichtlich	O
manch	O
Sternchen	O
hinab	O
,	O
das	O
auf	O
dem	O
Bewurf	O
der	O
Dämme	O
glitzert	O
,	O
vergessen	O
aber	O
derweilen	O
nie	O
,	O
alle	O
Augenblicke	O
den	O
Hals	O
emporzuschnellen	O
und	O
umherzuspähen	O
.	O
Endlich	O
haben	O
sie	O
den	O
größten	O
Hunger	O
gestillt	O
.	O
Die	O
Henne	B-Tier
zieht	O
an	O
ihrem	O
Gefieder	B-Tier
herum	O
und	O
läßt	O
sich	O
zugleich	O
von	O
der	O
Sonne	O
bescheinen	O
,	O
und	O
der	O
Hahn	B-Tier
sieht	O
ihr	O
dabei	O
zu	O
.	O
Ganz	O
plötzlich	O
überkommt	O
es	O
ihn	O
,	O
daß	O
er	O
eine	O
Verbeugung	O
nach	O
der	O
anderen	O
machen	O
muß	O
,	O
und	O
dann	O
trompetet	O
er	O
,	O
aber	O
ganz	O
anders	O
als	O
vorhin	O
,	O
sucht	O
sich	O
ein	O
Holzstückchen	O
,	O
wirft	O
es	O
empor	O
,	O
fängt	O
es	O
wieder	O
auf	O
,	O
treibt	O
dieses	O
Spiel	O
eine	O
ganze	O
Weile	O
,	O
rennt	O
dann	O
nach	O
einem	O
Tümpel	B-Lebensraum
,	O
schleudert	O
mit	O
dem	O
Schnabel	B-Tier
Wasser	O
heraus	O
,	O
daß	O
es	O
spritzt	O
und	O
blitzt	O
,	O
wird	O
lang	O
und	O
dünn	O
wie	O
ein	O
Pfahl	O
und	O
im	O
nächsten	O
Augenblicke	O
kurz	O
und	O
dick	O
,	O
denn	O
er	O
plustert	O
sein	O
Gefieder	B-Tier
ganz	O
protzig	O
auf	O
,	O
und	O
dann	O
läuft	O
er	O
wie	O
besessen	O
in	O
seltsamen	O
,	O
schaukelndem	O
Gange	O
dahin	O
,	O
schüttelt	O
die	O
Schwingen	B-Tier
,	O
daß	O
es	O
rauscht	O
und	O
rappelt	O
,	O
hopst	O
hoch	O
empor	O
,	O
schlägt	O
mit	O
den	O
Flügeln	B-Tier
,	O
trompetet	O
immer	O
gellender	O
und	O
treibt	O
so	O
Possen	O
über	O
Possen	O
,	O
eine	O
lächerlicher	O
als	O
die	O
andere	O
,	O
aber	O
nur	O
für	O
die	O
nicht	O
,	O
der	O
alle	O
diese	O
schönen	O
Künste	O
gelten	O
.	O
Sobald	O
er	O
aber	O
versucht	O
,	O
sich	O
dem	O
Weibchen	B-Tier
zu	O
nähern	O
,	O
huscht	O
es	O
zwischen	O
die	O
Büsche	B-Pflanze
oder	O
nimmt	O
sich	O
auf	O
und	O
streicht	O
ein	O
Ende	O
weiter	O
,	O
bis	O
sie	O
dem	O
verliebten	O
Männchen	B-Tier
seinen	O
Willen	O
doch	O
lassen	O
muß	O
.	O
Dann	O
aber	O
ordnen	O
beide	O
ihr	O
Gefieder	B-Tier
,	O
ruhen	O
eine	O
Zeit	O
im	O
Schatten	O
des	O
Birkengebüsches	B-Pflanze
,	O
bis	O
sie	O
gegen	O
Abend	O
wieder	O
auf	O
Nahrungssuche	O
ausgehen	O
,	O
und	O
wenn	O
die	O
Sonne	O
sich	O
verabschiedet	O
,	O
rufen	O
sie	O
ihr	O
einen	O
hellen	O
Gutenachtgruß	O
nach	O
.	O
Dieses	O
gemütliche	O
und	O
vergnügte	O
Leben	O
dauert	O
so	O
anderthalb	O
Monate	O
lang	O
;	O
dann	O
aber	O
wird	O
das	O
Weibchen	B-Tier
immer	O
heimlicher	O
und	O
das	O
Männchen	B-Tier
desgleichen	O
,	O
nur	O
daß	O
es	O
,	O
wie	O
zuvor	O
,	O
allmorgendlich	O
und	O
jeden	O
Abend	O
der	O
Sonne	O
seine	O
Verehrung	O
bezeigt	O
.	O
Auch	O
sieht	O
man	O
die	O
beiden	O
Vögel	B-Tier
wohl	O
hier	O
und	O
da	O
auf	O
den	O
Moorwiesen	B-Lebensraum
umherstelzen	O
,	O
besonders	O
morgens	O
und	O
gegen	O
Abend	O
,	O
aber	O
über	O
Mittag	O
sind	O
sie	O
verschwunden	O
.	O
Dann	O
sind	O
sie	O
dahin	O
geschlichen	O
,	O
wo	O
der	O
Moorbach	B-Lebensraum
sich	O
staut	O
,	O
wo	O
er	O
in	O
unzähligen	O
Jahren	O
den	O
feinen	O
,	O
schwarzen	O
,	O
butterweichen	O
Schlamm	O
absetzte	O
,	O
wo	O
wirres	O
Weidengestrüpp	B-Pflanze
und	O
Ellerngehölz	B-Pflanze
sich	O
aus	O
dem	O
übermannshohen	O
Schlamme	O
und	O
dem	O
faulen	O
Wasser	O
erheben	O
,	O
durchfilzt	O
mit	O
Schilf	B-Pflanze
,	O
Seggen	B-Pflanze
und	O
anderem	O
Gekraut	B-Pflanze
,	O
wo	O
kein	O
Mensch	O
hingelangen	O
kann	O
,	O
ohne	O
zu	O
versinken	O
in	O
dem	O
haltlosen	O
Schmorboden	B-Lebensraum
,	O
den	O
das	O
Schweinsohr	B-Pflanze
und	O
der	O
Wassernabel	B-Pflanze
mit	O
trügerischen	O
Teppichen	O
bedecken	O
.	O
Dort	O
,	O
zwischen	O
den	O
dichtesten	O
Weidengebüschen	B-Lebensraum
,	O
mitten	O
im	O
Wasser	B-Lebensraum
,	O
aber	O
auf	O
einem	O
hohen	O
,	O
halbverrotteten	O
,	O
von	O
Moos	B-Pflanze
überzogenen	O
Wurzelstock	B-Pflanze
einer	O
verfaulten	O
Eller	B-Pflanze
,	O
den	O
die	O
hohen	O
gelben	O
Wedel	B-Pflanze
des	O
Königsfarns	B-Pflanze
und	O
die	O
Porstbüsche	B-Pflanze
gänzlich	O
verdecken	O
,	O
haben	O
die	O
Kraniche	B-Tier
einen	O
hohen	O
Haufen	O
von	O
Reisern	B-Pflanze
aufgeschichtet	O
und	O
ihn	O
mit	O
dürrem	O
Gekraute	B-Pflanze
,	O
Schilfstengeln	B-Pflanze
und	O
den	O
Blättern	B-Pflanze
des	O
Riesenampfers	B-Pflanze
bedeckt	O
und	O
die	O
Mulde	O
säuberlich	O
mit	O
weichem	O
Grase	B-Pflanze
gepolstert	O
,	O
und	O
darauf	O
sitzt	O
das	O
Weibchen	B-Tier
und	O
wartet	O
,	O
daß	O
die	O
Jungen	B-Tier
aus	O
den	O
beiden	O
großen	O
,	O
bräunlichgrünen	O
,	O
braun	O
und	O
grau	O
gefleckten	O
Eiern	B-Tier
ausschliefen	O
.	O
Ende	O
Mai	O
ist	O
das	O
der	O
Fall	O
,	O
und	O
putzige	O
Geschöpfe	B-Tier
sind	O
es	O
,	O
die	O
daraus	O
zum	O
Vorschein	O
kommen	O
,	O
jungen	O
Straußen	B-Tier
ähnlich	O
,	O
mit	O
ihren	O
langen	O
Hälsen	B-Tier
,	O
dicken	O
Beinen	B-Tier
und	O
kurzen	O
Schnäbeln	B-Tier
,	O
und	O
ihre	O
piepsende	O
Stimme	O
hat	O
so	O
gar	O
keine	O
Ähnlichkeit	O
mit	O
dem	O
stolzen	O
Rufe	O
der	O
Alten	B-Tier
.	O
Die	O
sind	O
nun	O
doppelt	O
und	O
dreifach	O
so	O
vorsichtig	O
wie	O
bisher	O
.	O
Während	O
das	O
eine	O
den	O
Kleinen	B-Tier
beibringt	O
,	O
wie	O
man	O
Würmer	B-Tier
und	O
Schnecken	B-Tier
findet	O
,	O
und	O
was	O
gut	O
zu	O
fressen	O
ist	O
,	O
und	O
was	O
übel	O
schmeckt	O
und	O
schlecht	O
bekommt	O
,	O
hält	O
das	O
andere	O
treulich	O
Wacht	O
und	O
duldet	O
es	O
nicht	O
,	O
daß	O
auch	O
nur	O
eine	O
harmlose	O
Ralle	B-Tier
oder	O
eine	O
Ente	B-Tier
sich	O
in	O
die	O
Nähe	O
wagt	O
,	O
sondern	O
treibt	O
sie	O
sofort	O
in	O
der	O
gröblichsten	O
Weise	O
von	O
dannen	O
,	O
und	O
selbst	O
der	O
Fuchs	B-Tier
,	O
der	O
hier	O
ab	O
zu	O
zu	O
umherschleicht	O
,	O
zieht	O
es	O
schnell	O
vor	O
,	O
sein	O
Heil	O
in	O
der	O
Flucht	O
zu	O
suchen	O
,	O
denn	O
sonst	O
setzt	O
es	O
die	O
unangenehmsten	O
Schnabelstöße	O
,	O
und	O
dem	O
Otter	B-Tier
geht	O
es	O
nicht	O
anders	O
.	O
Seitdem	O
der	O
Uhu	B-Tier
im	O
Moore	B-Lebensraum
verschwunden	O
ist	O
,	O
haben	O
die	O
Kraniche	B-Tier
keinen	O
Feind	O
mehr	O
,	O
und	O
so	O
bringen	O
beide	O
Paare	B-Tier
ihre	O
Bruten	B-Tier
stets	O
gut	O
auf	O
und	O
lehren	O
sie	O
,	O
daß	O
hier	O
zu	O
Lande	B-Lebensraum
nur	O
der	O
Mensch	O
ihr	O
Feind	O
ist	O
,	O
und	O
daß	O
sie	O
sich	O
vor	O
ihm	O
zu	O
hüten	O
haben	O
auf	O
tausend	O
Schritte	O
und	O
mehr	O
.	O
Ist	O
das	O
Moor	B-Lebensraum
dann	O
abgeblüht	O
,	O
werden	O
die	O
Nachtnebel	O
schon	O
kühl	O
,	O
dann	O
verlassen	O
die	O
Kraniche	B-Tier
ihr	O
Moor	B-Lebensraum
.	O
Auf	O
Plätzen	O
,	O
die	O
seit	O
ewigen	O
Zeiten	O
ihnen	O
bekannt	O
sind	O
,	O
finden	O
sie	O
sich	O
mit	O
den	O
Kranichen	B-Tier
aus	O
anderen	O
Gegenden	B-Lebensraum
zusammen	O
,	O
aus	O
den	O
kleinen	O
Trupps	B-Tier
werden	O
Flüge	B-Tier
und	O
aus	O
den	O
Flügen	B-Tier
Scharen	B-Tier
,	O
bis	O
sich	O
ein	O
ganzes	O
Heer	B-Tier
zusammengeschlagen	O
hat	O
,	O
das	O
einige	O
Zeit	O
in	O
einem	O
Bruche	B-Lebensraum
,	O
auf	O
einem	O
Moore	B-Lebensraum
,	O
in	O
einer	O
Marsch	B-Lebensraum
sich	O
aufhält	O
und	O
sich	O
für	O
die	O
weite	O
Reise	O
stärkt	O
,	O
bis	O
eines	O
Abends	O
der	O
Drang	O
zum	O
Süden	O
zu	O
mächtig	O
in	O
ihnen	O
wird	O
und	O
sie	O
unter	O
lautem	O
Trompeten	O
,	O
das	O
weithin	O
schallt	O
,	O
sich	O
unter	O
die	O
Wolken	O
schwingen	O
,	O
sich	O
dort	O
zu	O
einem	O
ungeheuren	O
Keile	O
ordnen	O
und	O
,	O
ab	O
und	O
zu	O
rufend	O
,	O
die	O
Fahrt	O
nach	O
dem	O
Südlande	B-Lebensraum
antreten	O
,	O
nach	O
den	O
Ländern	B-Lebensraum
jenseits	O
des	O
Mittelmeers	B-Lebensraum
bis	O
mitten	O
in	O
das	O
Land	B-Lebensraum
der	O
braunen	O
und	O
schwarzen	O
Menschen	O
hinein	O
,	O
wo	O
die	O
Lüfte	O
weicher	O
,	O
die	O
Würmer	B-Tier
fetter	O
und	O
die	O
Knospen	B-Pflanze
dicker	O
sind	O
als	O
im	O
Moore	B-Lebensraum
von	O
Meggendorf	O
.	O
Wenn	O
aber	O
das	O
Wollgras	B-Pflanze
graue	O
Kätzchen	B-Pflanze
aus	O
den	O
Blüten	B-Pflanze
schiebt	O
,	O
die	O
Porstbüsche	B-Pflanze
sich	O
röter	O
färben	O
,	O
die	O
Birkhähne	B-Tier
trommeln	O
und	O
die	O
Himmelsziegen	B-Tier
meckern	O
,	O
dann	O
klingt	O
es	O
eines	O
schönen	O
Abends	O
aus	O
der	O
Höhe	O
herab	O
auf	O
das	O
Dorf	O
hinunter	O
,	O
und	O
das	O
junge	O
Volk	O
,	O
das	O
sich	O
des	O
Frühlings	O
freut	O
,	O
lacht	O
und	O
sagt	O
:	O
»	O
Unsere	O
Musikanten	B-Tier
sind	O
wieder	O
da	O
.	O
«	O
Der	O
Mauersegler	B-Tier
Alle	O
waren	O
sie	O
schon	O
vom	O
Süden	O
zurück	O
,	O
die	O
kleinen	O
Sänger	B-Tier
und	O
die	O
großen	O
Rufer	B-Tier
.	O
In	O
allen	O
Wäldern	B-Lebensraum
schlugen	O
die	O
Finken	B-Tier
,	O
pfiffen	O
die	O
Stare	B-Tier
,	O
flöteten	O
die	O
Drosseln	B-Tier
,	O
riefen	O
die	O
Tauben	B-Tier
;	O
die	O
Rauchschwalben	B-Tier
zwitscherten	O
über	O
den	O
Dächern	O
,	O
auf	O
den	O
Wiesen	B-Lebensraum
stelzte	O
der	O
Storch	B-Tier
,	O
und	O
über	O
ihnen	O
gaukelte	O
der	O
Kiebitz	B-Tier
.	O
Als	O
Spatz	B-Tier
,	O
Amsel	B-Tier
,	O
Kohlmeise	B-Tier
und	O
Star	B-Tier
sich	O
schon	O
fütterten	O
,	O
erschienen	O
die	O
zartesten	O
Sänger	B-Tier
;	O
der	O
Waldschwirrer	B-Tier
belebte	O
den	O
hellgrünen	O
Buchenwald	B-Lebensraum
,	O
der	O
Spottvogel	B-Tier
den	O
blühenden	O
Garten	B-Lebensraum
,	O
die	O
Rohrdrossel	B-Tier
das	O
Ufer	B-Lebensraum
;	O
auf	O
den	O
Viehweiden	B-Lebensraum
tauchte	O
die	O
Kuhstelze	B-Tier
auf	O
;	O
der	O
bunte	O
Gartenrotschwanz	B-Tier
sang	O
vor	O
seinem	O
Brutloche	O
im	O
Garten	B-Lebensraum
,	O
der	O
Trauerfliegenschnäpper	B-Tier
brachte	O
neue	O
Farben	O
und	O
Töne	O
in	O
den	O
Wald	B-Lebensraum
,	O
im	O
Erlengebüsche	B-Lebensraum
schlug	O
die	O
Nachtigall	B-Tier
,	O
am	O
Flußufer	B-Lebensraum
erklang	O
das	O
Geschwätz	O
der	O
Uferschwalben	B-Tier
und	O
aus	O
dem	O
tiefen	O
Walde	B-Lebensraum
das	O
Geläute	O
des	O
Kuckucks	B-Tier
.	O
War	O
aber	O
auch	O
bei	O
Sonnenaufgang	O
das	O
Konzert	O
noch	O
so	O
vielstimmig	O
,	O
sang	O
es	O
auch	O
den	O
Tag	O
über	O
aus	O
allen	O
Büschen	B-Pflanze
,	O
und	O
klang	O
es	O
bis	O
in	O
den	O
späten	O
Abend	O
hinein	O
von	O
jedem	O
Winkel	O
,	O
belebten	O
Rauch	B-Tier
-	I-Tier
und	I-Tier 
Hausschwalben	I-Tier
auch	O
die	O
Luft	O
über	O
der	O
alten	O
Stadt	O
,	O
eine	O
fehlte	O
noch	O
,	O
der	O
schnellste	O
Flieger	B-Tier
von	O
allen	O
,	O
der	O
lauteste	O
Schreihals	B-Tier
,	O
der	O
größte	O
Fresser	B-Tier
,	O
der	O
Mauersegler	B-Tier
.	O
In	O
den	O
Ländern	B-Lebensraum
um	O
das	O
Mittelmeer	B-Lebensraum
,	O
über	O
den	O
Wellen	O
des	O
Niles	B-Lebensraum
,	O
in	O
den	O
Steppen	B-Lebensraum
Asiens	O
und	O
Afrikas	O
jagte	O
er	O
noch	O
,	O
wo	O
keine	O
Spätfröste	O
ihm	O
die	O
Nahrung	O
schmälerten	O
.	O
Mochte	O
es	O
droben	O
in	O
Deutschland	O
auch	O
längst	O
schon	O
Frühling	O
sein	O
,	O
schien	O
die	O
Sonne	O
dort	O
auch	O
noch	O
so	O
schön	O
,	O
flog	O
seine	O
Beute	B-Tier
,	O
winziges	O
Geziefer	B-Tier
jeglicher	O
Art	O
,	O
dort	O
auch	O
noch	O
so	O
dicht	O
,	O
er	O
ließ	O
sich	O
noch	O
Zeit	O
mit	O
der	O
Rückreise	O
.	O
Denn	O
nicht	O
als	O
Heimat	O
galt	O
ihm	O
das	O
deutsche	O
Land	O
;	O
mochte	O
er	O
auch	O
vor	O
Jahrhunderten	O
dort	O
eingewandert	O
sein	O
,	O
von	O
den	O
Klippengebieten	B-Lebensraum
der	O
Länder	O
um	O
das	O
Mittelmeer	B-Lebensraum
erst	O
sich	O
das	O
Alpengebiet	B-Lebensraum
erobernd	O
,	O
so	O
sein	O
riesenhafter	O
Vetter	B-Tier
,	O
der	O
Alpensegler	B-Tier
,	O
über	O
den	O
Gletschern	B-Lebensraum
und	O
Firnen	B-Lebensraum
jagte	O
,	O
dann	O
weiterdringend	O
in	O
das	O
Bergland	B-Lebensraum
und	O
von	O
da	O
in	O
das	O
Hügelgelände	B-Lebensraum
und	O
endlich	O
sich	O
auch	O
die	O
Ebene	B-Lebensraum
erobernd	O
,	O
in	O
welcher	O
der	O
Mensch	O
ihm	O
künstliche	O
Klippen	B-Lebensraum
,	O
die	O
Häuser	O
,	O
künstliche	O
Gebirge	B-Lebensraum
,	O
die	O
Ortschaften	O
,	O
schuf	O
.	O
Vor	O
grauen	O
Zeiten	O
,	O
als	O
ganz	O
Vorderasien	O
und	O
Nordafrika	O
ein	O
einziges	O
Kornfeld	B-Lebensraum
,	O
ein	O
geschlossener	O
Gemüsegarten	B-Lebensraum
war	O
,	O
drängte	O
es	O
den	O
Segler	B-Tier
nicht	O
zum	O
Norden	O
;	O
aber	O
als	O
endlose	O
Kriege	O
aus	O
den	O
Kornfeldern	B-Lebensraum
Wüsten	B-Lebensraum
,	O
aus	O
den	O
Gemüsegärten	B-Lebensraum
Einöden	B-Lebensraum
schufen	O
,	O
so	O
daß	O
die	O
kleinen	O
Kerfe	B-Tier
,	O
mit	O
denen	O
er	O
seinen	O
Magen	B-Tier
füllt	O
,	O
abnahmen	O
,	O
da	O
mußte	O
er	O
zum	O
Norden	O
hin	O
,	O
wo	O
eine	O
neue	O
Kultur	O
aufblühte	O
;	O
er	O
überflog	O
das	O
Mittelmeer	B-Lebensraum
,	O
drang	O
über	O
die	O
Alpen	B-Lebensraum
.	O
Eines	O
Tages	O
erscholl	O
ein	O
heiseres	O
Kreischen	O
über	O
der	O
Spitze	O
des	O
Kirchturms	O
,	O
vor	O
dessen	O
Lugloch	O
der	O
Wächter	O
hinausspäte	O
,	O
ob	O
nicht	O
feindliche	O
Haufen	O
sich	O
näherten	O
.	O
Erstaunt	O
blickte	O
der	O
Mann	O
über	O
sich	O
;	O
zwei	O
Vögel	B-Tier
,	O
die	O
er	O
noch	O
nie	O
gesehen	O
und	O
gehört	O
hatte	O
,	O
fast	O
wie	O
die	O
Schwalben	B-Tier
aussehend	O
,	O
aber	O
viel	O
größer	O
,	O
schossen	O
mit	O
gewaltiger	O
Geschwindigkeit	O
um	O
den	O
Turm	O
.	O
Jeden	O
zweiten	O
Sonntag	O
wurde	O
der	O
Wächter	O
abgelöst	O
,	O
und	O
dann	O
ging	O
er	O
rund	O
um	O
die	O
Stadtmauer	O
,	O
besuchte	O
dann	O
die	O
Mette	O
und	O
kehrte	O
schließlich	O
in	O
der	O
Schenke	O
ein	O
,	O
um	O
bei	O
einem	O
Trunke	O
einfachen	O
Bieres	O
ein	O
Stündchen	O
zu	O
verplaudern	O
.	O
Die	O
Zeiten	O
waren	O
unsicher	O
,	O
und	O
aus	O
allen	O
möglichen	O
Zeichen	O
deuteten	O
die	O
Leute	O
eine	O
böse	O
Zukunft	O
.	O
Jener	O
hatte	O
abends	O
feurige	O
Männer	O
in	O
den	O
Wolken	O
gesehen	O
,	O
bei	O
diesem	O
hatte	O
der	O
Brei	O
in	O
der	O
Speisekammer	O
rotes	O
Blut	O
gewiesen	O
,	O
ein	O
dritter	O
erinnert	O
daran	O
,	O
daß	O
die	O
Apfelbäume	B-Pflanze
im	O
Herbste	O
noch	O
einmal	O
geblüht	O
hatten	O
,	O
und	O
ein	O
anderer	O
sah	O
es	O
als	O
einen	O
üblen	O
Vorspuk	O
an	O
,	O
daß	O
sich	O
im	O
Winter	O
die	O
Sterbevögel	B-Tier
hatten	O
sehen	O
lassen	O
.	O
Da	O
erzählte	O
der	O
Türmer	O
von	O
den	O
großen	O
,	O
schwarzen	O
,	O
schnellen	O
Schwalben	B-Tier
,	O
die	O
seinen	O
Lugaus	O
umflogen	O
und	O
so	O
heißhungrig	O
geschrien	O
hätten	O
;	O
die	O
Männer	O
tranken	O
aus	O
,	O
traten	O
auf	O
die	O
Straße	O
und	O
sahen	O
nach	O
dem	O
Kirchturme	O
,	O
um	O
dessen	O
Spitze	O
die	O
unheimlichen	O
Schwalben	B-Tier
hin	O
und	O
her	O
strichen	O
,	O
schrecklich	O
anzusehen	O
und	O
überaus	O
grauslich	O
zu	O
vernehmen	O
.	O
Viele	O
Leute	O
kamen	O
,	O
hoch	O
und	O
gering	O
,	O
machten	O
die	O
Hälse	O
lang	O
und	O
schauten	O
hinauf	O
,	O
zwinkerten	O
der	O
Sonne	O
wegen	O
,	O
niesten	O
beträchtlich	O
,	O
schneuzten	O
sich	O
mit	O
den	O
Fingern	O
,	O
runzelten	O
die	O
Stirnen	O
,	O
erhoben	O
die	O
Zeigefinger	O
und	O
tauschten	O
ihre	O
Meinungen	O
über	O
das	O
schlimme	O
Geflügel	B-Tier
aus	O
,	O
und	O
der	O
Ratsschreiber	O
vermerkte	O
in	O
seiner	O
Chronika	O
folgendermaßen	O
:	O
»	O
Haben	O
sich	O
aber	O
am	O
ersten	O
Maien	O
am	O
turme	O
der	O
St.	O
Aegidii	O
gar	O
gravsamblich	O
große	O
und	O
über	O
die	O
Maßen	O
schnelle	O
Vögel	B-Tier
nach	O
der	B-Tier
Art	O
der	O
schwalben	B-Tier
blicken	O
lassen	O
,	O
so	O
gar	O
erschröcklich	O
schrien	O
,	O
daß	O
die	O
,	O
so	O
es	O
vernahmen	O
,	O
sich	O
baß	O
verschraken	O
.	O
Sind	O
diese	O
hier	O
unbekannten	O
Vögel	B-Tier
die	O
pestschwalben	B-Tier
,	O
woraus	O
zu	O
schließen	O
,	O
daß	O
des	O
elends	O
sobald	O
noch	O
kein	O
Ende	O
seyn	O
wird	O
.	O
«	O
Ebenso	O
,	O
wie	O
dort	O
dem	O
Türmer	O
,	O
ging	O
es	O
anderen	O
Torwächtern	O
in	O
den	O
Städten	O
und	O
auf	O
den	O
Burgen	O
;	O
hier	O
und	O
da	O
tauchte	O
ein	O
Paar	O
der	O
schwarzen	O
Riesenschwalben	B-Tier
auf	O
,	O
erschreckte	O
die	O
Leute	O
mit	O
heiserem	O
Schrei	O
und	O
schallendem	O
Schwingenschlage	O
,	O
baute	O
in	O
irgend	O
einer	O
Mauerlücke	O
sein	O
Nest	B-Lebensraum
,	O
brütete	O
,	O
zog	O
seine	O
Jungen	B-Tier
auf	O
,	O
und	O
als	O
der	O
August	O
endete	O
,	O
verschwand	O
es	O
.	O
Mit	O
der	O
Zeit	O
war	O
keine	O
Burg	O
,	O
kein	O
Kloster	O
,	O
keine	O
Stadt	O
ohne	O
Segler	B-Tier
;	O
wo	O
sich	O
ein	O
Turm	O
erhob	O
,	O
da	O
zog	O
auch	O
der	O
Segler	B-Tier
ein	O
;	O
das	O
flache	O
Land	B-Lebensraum
aber	O
mied	O
er	O
,	O
denn	O
die	O
niedrigen	O
Häuser	O
mit	O
ihren	O
Strohdächern	O
gefielen	O
ihm	O
nicht	O
,	O
und	O
heute	O
noch	O
gibt	O
es	O
