und	O
rief	O
ein	O
Mal	O
um	O
s	O
andere	O
:	O
„	O
Morgen	O
thun	O
wir	O
s	O
!	O
Morgen	O
thun	O
wir	O
s	O
!	O
“	O
Der	O
Großvater	O
hielt	O
Wort	O
.	O
Am	O
folgenden	O
Nachmittag	O
wurde	O
dieselbe	O
Schlittenfahrt	O
ausgeführt	O
.	O
Wie	O
am	O
vorhergehenden	O
Tag	O
stellte	O
der	O
Alte	O
das	O
Kind	O
vor	O
der	O
Thüre	O
der	O
Gaißenpeter	O
-	O
Hütte	O
nieder	O
und	O
sagte	O
:	O
„	O
Nun	O
geh	O
	O
hinein	O
,	O
und	O
wenn	O
s	O
Nacht	O
wird	O
,	O
komm	O
	O
wieder	O
.	O
Dann	O
legte	O
er	O
den	O
Sack	O
auf	O
den	O
Schlitten	O
und	O
ging	O
um	O
das	O
Häuschen	O
herum	O
.	O
Kaum	O
hatte	O
Heidi	O
die	O
Thüre	O
aufgemacht	O
und	O
war	O
in	O
die	O
Stube	O
hineingesprungen	O
,	O
so	O
rief	O
schon	O
die	O
Großmutter	O
aus	O
der	O
Ecke	O
:	O
„	O
Da	O
kommt	O
das	O
Kind	O
!	O
Das	O
ist	O
das	O
Kind	O
!	O
“	O
Und	O
ließ	O
vor	O
Freuden	O
den	O
Faden	O
los	O
und	O
das	O
Rädchen	O
stehen	O
und	O
streckte	O
beide	O
Hände	O
nach	O
dem	O
Kinde	O
aus	O
.	O
Heidi	O
lief	O
zu	O
ihr	O
,	O
rückte	O
gleich	O
das	O
niedere	O
Stühlchen	O
ganz	O
nahe	O
an	O
sie	O
heran	O
,	O
setzte	O
sich	O
darauf	O
und	O
hatte	O
der	O
Großmutter	O
schon	O
wieder	O
eine	O
große	O
Menge	O
von	O
Dingen	O
zu	O
erzählen	O
und	O
von	O
ihr	O
zu	O
erfragen	O
.	O
Aber	O
auf	O
einmal	O
ertönten	O
so	O
gewaltige	O
Schläge	O
an	O
das	O
Haus	O
,	O
daß	O
die	O
Großmutter	O
vor	O
Schrecken	O
so	O
zusammenfuhr	O
,	O
daß	O
sie	O
fast	O
das	O
Spinnrad	O
umwarf	O
,	O
und	O
zitternd	O
ausrief	O
:	O
„	O
Ach	O
du	O
mein	O
Gott	O
,	O
jetzt	O
kommt	O
s	O
,	O
es	O
fällt	O
Alles	O
zusammen	O
!	O
“	O
Aber	O
Heidi	O
hielt	O
sie	O
fest	O
um	O
den	O
Arm	O
und	O
sagte	O
tröstend	O
:	O
„	O
Nein	O
,	O
nein	O
,	O
Großmutter	O
,	O
erschrick	O
du	O
nur	O
nicht	O
,	O
das	O
ist	O
der	O
Großvater	O
mit	O
dem	O
Hammer	O
,	O
jetzt	O
macht	O
er	O
Alles	O
fest	O
,	O
daß	O
es	O
dir	O
nicht	O
mehr	O
angst	O
und	O
bang	O
wird	O
.	O
“	O
„	O
Ach	O
ist	O
auch	O
das	O
möglich	O
!	O
Ist	O
auch	O
so	O
etwas	O
möglich	O
!	O
So	O
hat	O
uns	O
doch	O
der	O
liebe	O
Gott	O
nicht	O
ganz	O
vergessen	O
!	O
“	O
rief	O
die	O
Großmutter	O
aus	O
.	O
„	O
Hast	O
du	O
s	O
gehört	O
,	O
Brigitte	O
,	O
was	O
es	O
ist	O
,	O
hörst	O
du	O
s	O
?	O
Wahrhaftig	O
,	O
es	O
ist	O
ein	O
Hammer	O
!	O
Geh	O
	O
hinaus	O
,	O
Brigitte	O
,	O
und	O
wenn	O
es	O
der	O
Alm	Lebensraum
-	O
Oehi	O
ist	O
,	O
so	O
sag	O
	O
ihm	O
,	O
er	O
soll	O
doch	O
dann	O
auch	O
einen	O
Augenblick	O
hereinkommen	O
,	O
daß	O
ich	O
ihm	O
auch	O
danken	O
kann	O
.	O
“	O
Die	O
Brigitte	O
ging	O
hinaus	O
.	O
Eben	O
schlug	O
der	O
Alm	Lebensraum
-	O
Oehi	O
mit	O
großer	O
Gewalt	O
neue	O
Kloben	O
in	O
die	O
Mauer	O
ein	O
";"	O
Brigitte	O
trat	O
an	O
ihn	O
heran	O
und	O
sagte	O
:	O
„	O
Ich	O
wünsche	O
Euch	O
guten	O
Abend	O
,	O
Oehi	O
,	O
und	O
die	O
Mutter	O
auch	O
,	O
und	O
wir	O
haben	O
Euch	O
zu	O
danken	O
,	O
daß	O
Ihr	O
uns	O
einen	O
solchen	O
Dienst	O
thut	O
,	O
und	O
die	O
Mutter	O
möchte	O
Euch	O
noch	O
gern	O
eigens	O
danken	O
drinnen	O
";"	O
sicher	O
,	O
es	O
hätte	O
uns	O
das	O
nicht	O
grad	O
Einer	O
gethan	O
,	O
wir	O
wollen	O
Euch	O
auch	O
dran	O
denken	O
,	O
denn	O
sicher	O
—	O
“	O
„	O
Macht	O
s	O
kurz	O
“	O
,	O
unterbrach	O
sie	O
der	O
Alte	O
hier	O
";"	O
„	O
was	O
Ihr	O
vom	O
Alm	Lebensraum
-	O
Oehi	O
haltet	O
,	O
weiß	O
ich	O
schon	O
.	O
Geht	O
nur	O
wieder	O
hinein	O
";"	O
wo	O
s	O
fehlt	O
,	O
find	O
	O
ich	O
selber	O
.	O
“	O
Brigitte	O
gehorchte	O
sogleich	O
,	O
denn	O
der	O
Oehi	O
hatte	O
eine	O
Art	O
,	O
der	O
man	O
sich	O
nicht	O
leicht	O
widersetzte	O
.	O
Er	O
klopfte	O
und	O
hämmerte	O
um	O
das	O
ganze	O
Häuschen	O
herum	O
,	O
stieg	O
dann	O
das	O
schmale	O
Treppchen	O
hinauf	O
bis	O
unter	O
das	O
Dach	O
,	O
hämmerte	O
weiter	O
und	O
weiter	O
,	O
bis	O
er	O
auch	O
den	O
letzten	O
Nagel	O
eingeschlagen	O
,	O
den	O
er	O
mitgebracht	O
hatte	O
.	O
Unterdessen	O
war	O
auch	O
schon	O
die	O
Dunkelheit	O
hereingebrochen	O
,	O
und	O
kaum	O
war	O
er	O
heruntergestiegen	O
und	O
hatte	O
seinen	O
Schlitten	O
hinter	O
dem	O
Gaißenstall	O
hervorgezogen	O
,	O
als	O
auch	O
schon	O
Heidi	O
aus	O
der	O
Thüre	O
trat	O
und	O
vom	O
Großvater	O
wie	O
gestern	O
verpackt	O
auf	O
den	O
Arm	O
genommen	O
und	O
der	O
Schlitten	O
nachgezogen	O
wurde	O
,	O
denn	O
allein	O
da	O
drauf	O
sitzend	O
,	O
wäre	O
die	O
ganze	O
Umhüllung	O
vom	O
Heidi	O
abgefallen	O
,	O
und	O
es	O
wäre	O
fast	O
oder	O
ganz	O
erfroren	O
.	O
Das	O
wußte	O
der	O
Großvater	O
wohl	O
und	O
hielt	O
das	O
Kind	O
ganz	O
warm	O
in	O
seinem	O
Arm	O
.	O
So	O
ging	O
der	O
Winter	O
dahin	O
.	O
In	O
das	O
freudlose	O
Leben	O
der	O
blinden	O
Großmutter	O
war	O
nach	O
langen	O
Jahren	O
eine	O
Freude	O
gefallen	O
und	O
ihre	O
Tage	O
waren	O
nicht	O
mehr	O
lang	O
und	O
dunkel	O
,	O
einer	O
wie	O
der	O
andere	O
,	O
denn	O
nun	O
hatte	O
sie	O
immer	O
Etwas	O
in	O
Aussicht	O
,	O
nach	O
dem	O
sie	O
verlangen	O
konnte	O
.	O
Vom	O
frühen	O
Morgen	O
an	O
lauschte	O
sie	O
auch	O
schon	O
auf	O
den	O
trippelnden	O
Schritt	O
,	O
und	O
ging	O
dann	O
die	O
Thüre	O
auf	O
und	O
das	O
Kind	O
kam	O
wirklich	O
daher	O
gesprungen	O
,	O
dann	O
rief	O
sie	O
jedes	O
Mal	O
in	O
lauter	O
Freude	O
:	O
„	O
Gott	O
Lob	O
,	O
da	O
kommt	O
s	O
wieder	O
!	O
“	O
Und	O
Heidi	O
setzte	O
sich	O
zu	O
ihr	O
und	O
plauderte	O
und	O
erzählte	O
so	O
lustig	O
von	O
Allem	O
,	O
was	O
es	O
wußte	O
,	O
daß	O
es	O
der	O
Großmutter	O
ganz	O
wohl	O
machte	O
und	O
ihr	O
die	O
Stunden	O
dahin	O
gingen	O
,	O
sie	O
merkte	O
es	O
nicht	O
,	O
und	O
kein	O
einziges	O
Mal	O
fragte	O
sie	O
mehr	O
so	O
wie	O
früher	O
:	O
„	O
Brigitte	O
,	O
ist	O
der	O
Tag	O
noch	O
nicht	O
um	O
?	O
“	O
Sondern	O
jedes	O
Mal	O
,	O
wenn	O
Heidi	O
die	O
Thür	O
hinter	O
sich	O
schloß	O
,	O
sagte	O
sie	O
:	O
„	O
Wie	O
war	O
doch	O
der	O
Nachmittag	O
so	O
kurz	O
,	O
ist	O
es	O
nicht	O
WAHR	O
,	O
Brigitte	O
?	O
“	O
Und	O
diese	O
sagte	O
:	O
„	O
Doch	O
sicher	O
,	O
es	O
ist	O
mir	O
,	O
wir	O
haben	O
erst	O
die	O
Teller	O
vom	O
Essen	O
weggestellt	O
.	O
“	O
Und	O
die	O
Großmutter	O
sagte	O
wieder	O
:	O
„	O
Wenn	O
mir	O
nur	O
der	O
Herr	O
Gott	O
das	O
Kind	O
erhält	O
und	O
dem	O
Alm	Lebensraum
-	O
Oehi	O
den	O
guten	O
Willen	O
!	O
Sieht	O
es	O
auch	O
gesund	O
aus	O
,	O
Brigitte	O
?	O
“	O
Und	O
jedes	O
Mal	O
erwiderte	O
diese	O
:	O
„	O
Es	O
sieht	O
aus	O
wie	O
ein	O
Erdbeerapfel	Pflanze
.	O
“	O
Heidi	O
hatte	O
auch	O
eine	O
große	O
Anhänglichkeit	O
an	O
die	O
alte	O
Großmutter	O
,	O
und	O
wenn	O
es	O
ihm	O
wieder	O
in	O
den	O
Sinn	O
kam	O
,	O
daß	O
ihr	O
gar	O
Niemand	O
,	O
auch	O
der	O
Großvater	O
nicht	O
mehr	O
hell	O
machen	O
konnte	O
,	O
überkam	O
es	O
immer	O
wieder	O
eine	O
große	O
Betrübniß	O
";"	O
aber	O
die	O
Großmutter	O
sagte	O
ihm	O
immer	O
wieder	O
,	O
daß	O
sie	O
am	O
wenigsten	O
davon	O
leide	O
,	O
wenn	O
es	O
bei	O
ihr	O
sei	O
,	O
und	O
Heidi	O
kam	O
auch	O
an	O
jedem	O
schönen	O
Wintertag	O
heruntergefahren	O
auf	O
seinem	O
Schlitten	O
.	O
Der	O
Großvater	O
hatte	O
,	O
ohne	O
weitere	O
Worte	O
,	O
so	O
fortgefahren	O
,	O
hatte	O
jedes	O
Mal	O
den	O
Hammer	O
und	O
allerlei	O
andere	O
Sachen	O
mit	O
aufgeladen	O
und	O
manchen	O
Nachmittag	O
durch	O
an	O
dem	O
Gaißenpeter	O
-	O
Häuschen	O
herumgeklopft	O
.	O
Das	O
hatte	O
aber	O
auch	O
seine	O
gute	O
Wirkung	O
";"	O
es	O
krachte	O
und	O
klapperte	O
nicht	O
mehr	O
die	O
ganzen	O
Nächte	O
durch	O
,	O
und	O
die	O
Großmutter	O
sagte	O
,	O
so	O
habe	O
sie	O
manchen	O
Winter	O
lang	O
nicht	O
mehr	O
schlafen	O
können	O
,	O
das	O
wolle	O
sie	O
auch	O
dem	O
Oehi	O
nie	O
vergessen	O
.	O
Capitel	O
V.	O
Es	O
kommt	O
ein	O
Besuch	O
und	O
dann	O
noch	O
einer	O
,	O
der	O
mehr	O
Folgen	O
hat	O
.	O
Schnell	O
war	O
der	O
Winter	O
und	O
noch	O
schneller	O
der	O
fröhliche	O
Sommer	O
darauf	O
vergangen	O
,	O
und	O
ein	O
neuer	O
Winter	O
neigte	O
sich	O
schon	O
wieder	O
dem	O
Ende	O
zu	O
.	O
Heidi	O
war	O
glücklich	O
und	O
froh	O
,	O
wie	O
die	O
Vöglein	Tier
des	O
Himmels	O
und	O
freute	O
sich	O
jeden	O
Tag	O
mehr	O
auf	O
die	O
herannahenden	O
Frühlingstage	O
,	O
da	O
der	O
warme	O
Föhn	O
durch	O
die	O
Tannen	Pflanze
brausen	O
und	O
den	O
Schnee	O
wegfegen	O
würde	O
und	O
dann	O
die	O
helle	O
Sonne	O
die	O
blauen	O
und	O
gelben	O
Blümlein	Pflanze
hervorlocken	O
und	O
die	O
Tage	O
der	O
Weide	Lebensraum
kommen	O
würden	O
,	O
die	O
für	O
Heidi	O
das	O
Schönste	O
mit	O
sich	O
brachten	O
,	O
was	O
es	O
auf	O
Erden	O
geben	O
konnte	O
.	O
Heidi	O
stand	O
nun	O
in	O
seinem	O
achten	O
Jahre	O
";"	O
es	O
hatte	O
vom	O
Großvater	O
allerlei	O
Kunstgriffe	O
erlernt	O
";"	O
mit	O
den	O
Gaißen	Tier
wußte	O
es	O
so	O
gut	O
umzugehen	O
,	O
als	O
nur	O
Einer	O
,	O
und	O
Schwänli	Tier
und	O
Bärli	Tier
liefen	O
ihm	O
nach	O
wie	O
treue	O
Hündlein	Tier
und	O
meckerten	O
gleich	O
laut	O
vor	O
Freude	O
,	O
wenn	O
sie	O
nur	O
seine	O
Stimme	O
hörten	O
.	O
In	O
diesem	O
Winter	O
hatte	O
Peter	O
schon	O
zwei	O
Mal	O
vom	O
Schullehrer	O
im	O
Dörfli	O
den	O
Bericht	O
gebracht	O
,	O
der	O
Alm	Lebensraum
-	O
Oehi	O
sollte	O
das	O
Kind	O
,	O
das	O
bei	O
ihm	O
sei	O
,	O
nun	O
in	O
die	O
Schule	O
schicken	O
,	O
es	O
habe	O
schon	O
mehr	O
als	O
das	O
Alter	O
und	O
hätte	O
schon	O
im	O
letzten	O
Winter	O
kommen	O
sollen	O
.	O
Der	O
Oehi	O
hatte	O
beide	O
Male	O
dem	O
Schullehrer	O
sagen	O
lassen	O
,	O
wenn	O
er	O
Etwas	O
mit	O
ihm	O
wollte	O
,	O
so	O
sei	O
er	O
daheim	O
,	O
das	O
Kind	O
schicke	O
er	O
nicht	O
in	O
die	O
Schule	O
.	O
Diesen	O
Bericht	O
hatte	O
der	O
Peter	O
richtig	O
überbracht	O
.	O
Als	O
die	O
Märzsonne	O
den	O
Schnee	O
an	O
den	O
Abhängen	O
geschmolzen	O
hatte	O
und	O
überall	O
die	O
weißen	O
Schneeglöckchen	Pflanze
hervorguckten	O
im	O
Thal	Lebensraum
und	O
auf	O
der	O
Alm	Lebensraum
die	O
Tannen	Pflanze
ihre	O
Schneelast	O
abgeschüttelt	O
hatten	O
und	O
die	O
Aeste	Pflanze
wieder	O
lustig	O
wehten	O
,	O
da	O
rannte	O
Heidi	O
vor	O
Wonne	O
immer	O
hin	O
und	O
her	O
,	O
von	O
der	O
Hausthür	O
zum	O
Gaißenstall	O
und	O
von	O
da	O
unter	O
die	O
Tannen	Pflanze
und	O
dann	O
wieder	O
hinein	O
zum	O
Großvater	O
,	O
um	O
ihm	O
zu	O
berichten	O
,	O
wie	O
viel	O
größer	O
das	O
Stück	O
grüner	O
Boden	O
unter	O
den	O
Bäumen	Pflanze
wieder	O
geworden	O
sei	O
,	O
und	O
gleich	O
nachher	O
kam	O
es	O
wieder	O
nachzusehen	O
,	O
denn	O
es	O
konnte	O
es	O
nicht	O
erwarten	O
,	O
daß	O
Alles	O
wieder	O
grün	O
und	O
der	O
ganze	O
schöne	O
Sommer	O
mit	O
Grün	O
und	O
Blumen	Pflanze
wieder	O
auf	O
die	O
Alm	Lebensraum
gezogen	O
kam	O
.	O
Als	O
Heidi	O
so	O
am	O
sonnigen	O
Märzmorgen	O
hin	O
-	O
und	O
herrannte	O
und	O
jetzt	O
wohl	O
zum	O
zehnten	O
Mal	O
über	O
die	O
Thürschwelle	O
sprang	O
,	O
wäre	O
es	O
vor	O
Schrecken	O
fast	O
rückwärts	O
wiederhineingefallen	O
,	O
denn	O
auf	O
einmal	O
stand	O
es	O
vor	O
einem	O
schwarzen	O
,	O
alten	O
Herrn	O
,	O
der	O
es	O
ganz	O
ernsthaft	O
anblickte	O
.	O
Als	O
er	O
aber	O
seinen	O
Schrecken	O
sah	O
,	O
sagte	O
er	O
freundlich	O
:	O
„	O
Du	O
mußt	O
nicht	O
erschrecken	O
vor	O
mir	O
,	O
die	O
Kinder	O
sind	O
mir	O
lieb	O
.	O
Gib	O
mir	O
die	O
Hand	O
!	O
du	O
wirst	O
das	O
Heidi	O
sein	O
";"	O
wo	O
ist	O
der	O
Großvater	O
?	O
“	O
„	O
Er	O
sitzt	O
am	O
Tisch	O
und	O
schnitzt	O
runde	O
Löffel	O
von	O
Holz	O
“	O
,	O
erklärte	O
Heidi	O
und	O
machte	O
nun	O
die	O
Thüre	O
wieder	O
auf	O
.	O
Es	O
war	O
der	O
alte	O
Herr	O
Pfarrer	O
aus	O
dem	O
Dörfli	O
,	O
der	O
den	O
Oehi	O
vor	O
Jahren	O
gut	O
gekannt	O
hatte	O
,	O
als	O
er	O
noch	O
unten	O
wohnte	O
und	O
sein	O
Nachbar	O
war	O
.	O
Er	O
trat	O
in	O
die	O
Hütte	O
ein	O
,	O
ging	O
auf	O
den	O
Alten	O
zu	O
,	O
der	O
sich	O
über	O
sein	O
Schnitzwerk	O
hinbeugte	O
und	O
sagte	O
:	O
„	O
Guten	O
Morgen	O
,	O
Nachbar	O
.	O
“	O
Verwundert	O
schaute	O
dieser	O
in	O
die	O
Höhe	O
,	O
stand	O
dann	O
auf	O
und	O
entgegnete	O
:	O
„	O
Guten	O
Morgen	O
dem	O
Herrn	O
Pfarrer	O
.	O
“	O
Dann	O
stellte	O
er	O
seinen	O
Stuhl	O
vor	O
den	O
Herrn	O
hin	O
und	O
fuhr	O
fort	O
:	O
„	O
Wenn	O
der	O
Herr	O
Pfarrer	O
einen	O
Holzsitz	O
nicht	O
scheut	O
,	O
hier	O
ist	O
einer	O
.	O
“	O
Der	O
Herr	O
Pfarrer	O
setzte	O
sich	O
.	O
„	O
Ich	O
habe	O
Euch	O
lange	O
nicht	O
gesehen	O
,	O
Nachbar	O
“	O
,	O
sagte	O
er	O
dann	O
.	O
„	O
Ich	O
den	O
Herrn	O
Pfarrer	O
auch	O
nicht	O
“	O
,	O
war	O
die	O
Antwort	O
.	O
„	O
Ich	O
komme	O
heut	O
	O
,	O
um	O
Etwas	O
mit	O
Euch	O
zu	O
besprechen	O
“	O
,	O
fing	O
der	O
Herr	O
Pfarrer	O
wieder	O
an	O
,	O
„	O
ich	O
denke	O
,	O
ihr	O
könnt	O
schon	O
wissen	O
,	O
was	O
meine	O
Angelegenheit	O
ist	O
,	O
worüber	O
ich	O
mich	O
mit	O
Euch	O
verständigen	O
und	O
hören	O
will	O
,	O
was	O
Ihr	O
im	O
Sinne	O
habt	O
.	O
“	O
Der	O
Herr	O
Pfarrer	O
schwieg	O
und	O
schaute	O
auf	O
Heidi	O
,	O
das	O
an	O
der	O
Thüre	O
stand	O
und	O
die	O
neue	O
Erscheinung	O
aufmerksam	O
betrachtete	O
.	O
„	O
Heidi	O
,	O
geh	O
	O
zu	O
den	O
Gaißen	Tier
“	O
,	O
sagte	O
der	O
Großvater	O
.	O
„	O
Kannst	O
ein	O
wenig	O
Salz	O
mitnehmen	O
und	O
bei	O
ihnen	O
bleiben	O
,	O
bis	O
ich	O
auch	O
komme	O
.	O
“	O
Heidi	O
verschwand	O
sofort	O
.	O
„	O
Das	O
Kind	O
hätte	O
schon	O
vor	O
dem	O
Jahr	O
und	O
noch	O
sicherer	O
diesen	O
Winter	O
die	O
Schule	O
besuchen	O
sollen	O
“	O
,	O
sagte	O
nun	O
der	O
Herr	O
Pfarrer	O
";"	O
„	O
der	O
Lehrer	O
hat	O
Euch	O
mahnen	O
lassen	O
,	O
Ihr	O
habt	O
keine	O
Antwort	O
darauf	O
gegeben	O
";"	O
was	O
habt	O
Ihr	O
mit	O
dem	O
Kind	O
im	O
Sinn	O
,	O
Nachbar	O
?	O
“	O
„	O
Ich	O
habe	O
im	O
Sinn	O
,	O
es	O
nicht	O
in	O
die	O
Schule	O
zu	O
schicken	O
“	O
,	O
war	O
die	O
Antwort	O
.	O
Verwundert	O
schaute	O
der	O
Herr	O
Pfarrer	O
auf	O
den	O
Alten	O
,	O
der	O
mit	O
gekreuzten	O
Armen	O
auf	O
seiner	O
Bank	O
saß	O
und	O
gar	O
nicht	O
nachgiebig	O
aussah	O
.	O
„	O
Was	O
wollt	O
Ihr	O
aus	O
dem	O
Kinde	O
machen	O
?	O
“	O
fragte	O
jetzt	O
der	O
Herr	O
Pfarrer	O
.	O
„	O
Nichts	O
,	O
es	O
wächst	O
und	O
gedeiht	O
mit	O
den	O
Gaißen	Tier
und	O
den	O
Vögeln	Tier
";"	O
bei	O
denen	O
ist	O
es	O
ihm	O
wohl	O
und	O
es	O
lernt	O
nichts	O
Böses	O
von	O
ihnen	O
.	O
“	O
„	O
Aber	O
das	O
Kind	O
ist	O
keine	O
Gaiß	Tier
und	O
kein	O
Vogel	Tier
,	O
es	O
ist	O
ein	O
Menschenkind	O
.	O
Wenn	O
es	O
nichts	O
Böses	O
lernt	O
von	O
diesen	O
seinen	O
Kameraden	Tier
,	O
so	O
lernt	O
es	O
auch	O
sonst	O
Nichts	O
von	O
ihnen	O
,	O
es	O
soll	O
aber	O
Etwas	O
lernen	O
,	O
und	O
die	O
Zeit	O
dazu	O
ist	O
da	O
.	O
Ich	O
bin	O
gekommen	O
,	O
es	O
Euch	O
zeitig	O
zu	O
sagen	O
,	O
Nachbar	O
,	O
damit	O
Ihr	O
Euch	O
besinnen	O
und	O
einrichten	O
könnt	O
den	O
Sommer	O
durch	O
.	O
Dieses	O
war	O
der	O
letzte	O
Winter	O
,	O
den	O
das	O
Kind	O
so	O
ohne	O
allen	O
Unterricht	O
zugebracht	O
hat	O
";"	O
nächsten	O
Winter	O
kommt	O
es	O
zur	O
Schule	O
und	O
zwar	O
jeden	O
Tag	O
.	O
“	O
„	O
Ich	O
thu	O
s	O
nicht	O
,	O
Herr	O
Pfarrer	O
“	O
,	O
sagte	O
der	O
Alte	O
unentwegt	O
.	O
„	O
Meint	O
Ihr	O
denn	O
wirklich	O
,	O
es	O
gebe	O
kein	O
Mittel	O
,	O
Euch	O
zur	O
Vernunft	O
zu	O
bringen	O
,	O
wenn	O
Ihr	O
so	O
eigensinnig	O
bei	O
Eurem	O
unvernünftigen	O
Thun	O
beharren	O
wollt	O
?	O
“	O
sagte	O
der	O
Herr	O
Pfarrer	O
jetzt	O
ein	O
wenig	O
eifrig	O
.	O
„	O
Ihr	O
seid	O
weit	O
in	O
der	O
Welt	O
herumgekommen	O
und	O
habt	O
viel	O
gesehen	O
und	O
Vieles	O
lernen	O
können	O
,	O
ich	O
hätte	O
Euch	O
mehr	O
Einsicht	O
zugetraut	O
,	O
Nachbar	O
.	O
“	O
„	O
So	O
“	O
,	O
sagte	O
jetzt	O
der	O
Alte	O
und	O
seine	O
Stimme	O
verrieth	O
,	O
daß	O
es	O
auch	O
in	O
seinem	O
Innern	O
nicht	O
mehr	O
so	O
ganz	O
ruhig	O
war	O
";"	O
„	O
und	O
meint	O
denn	O
der	O
Herr	O
Pfarrer	O
,	O
ich	O
werde	O
wirklich	O
im	O
nächsten	O
Winter	O
am	O
eisigen	O
Morgen	O
durch	O
Sturm	O
und	O
Schnee	O
ein	O
zartgliedriges	O
Kind	O
den	O
Berg	Lebensraum
hinunterschicken	O
,	O
zwei	O
Stunden	O
weit	O
und	O
zur	O
Nacht	O
wieder	O
heraufkommen	O
lassen	O
,	O
wenn	O
s	O
manchmal	O
tobt	O
und	O
thut	O
,	O
daß	O
Unsereiner	O
fast	O
in	O
Wind	O
und	O
Schnee	O
ersticken	O
müßte	O
und	O
dann	O
ein	O
Kind	O
wie	O
dieses	O
!	O
Und	O
vielleicht	O
kann	O
sich	O
der	O
Herr	O
Pfarrer	O
auch	O
noch	O
der	O
Mutter	O
erinnern	O
,	O
der	O
Adelheid	O
";"	O
sie	O
war	O
mondsüchtig	O
und	O
hatte	O
Zufälle	O
,	O
soll	O
das	O
Kind	O
auch	O
so	O
Etwas	O
holen	O
mit	O
der	O
Anstrengung	O
?	O
Es	O
soll	O
mir	O
Einer	O
kommen	O
und	O
mich	O
zwingen	O
wollen	O
!	O
Ich	O
gehe	O
vor	O
alle	O
Gerichte	O
mit	O
ihm	O
,	O
dann	O
wollen	O
wir	O
sehen	O
,	O
wer	O
mich	O
zwingt	O
!	O
“	O
„	O
Ihr	O
habt	O
ganz	O
Recht	O
,	O
Nachbar	O
“	O
,	O
sagte	O
der	O
Herr	O
Pfarrer	O
mit	O
Freundlichkeit	O
";"	O
„	O
es	O
wäre	O
nicht	O
möglich	O
,	O
das	O
Kind	O
von	O
hier	O
aus	O
zur	O
Schule	O
zu	O
schicken	O
";"	O
aber	O
ich	O
kann	O
sehen	O
,	O
das	O
Kind	O
ist	O
Euch	O
lieb	O
,	O
thut	O
um	O
seinetwillen	O
Etwas	O
,	O
das	O
Ihr	O
schon	O
lange	O
hättet	O
thun	O
sollen	O
,	O
kommt	O
wieder	O
in	O
s	O
Dörfli	O
herunter	O
und	O
lebt	O
wieder	O
mit	O
den	O
Menschen	O
.	O
Was	O
ist	O
das	O
für	O
ein	O
Leben	O
hier	O
oben	O
,	O
allein	O
und	O
verbittert	O
gegen	O
Gott	O
und	O
Menschen	O
!	O
Wenn	O
Euch	O
einmal	O
Etwas	O
zustoßen	O
würde	O
hier	O
oben	O
,	O
wer	O
würde	O
Euch	O
beistehen	O
?	O
Ich	O
kann	O
auch	O
gar	O
nicht	O
begreifen	O
,	O
daß	O
Ihr	O
den	O
Winter	O
durch	O
nicht	O
halb	O
erfriert	O
in	O
Eurer	O
Hütte	O
und	O
wie	O
das	O
zarte	O
Kind	O
es	O
nur	O
aushalten	O
kann	O
!	O
“	O
„	O
Das	O
Kind	O
hat	O
junges	O
Blut	O
und	O
eine	O
gute	O
Decke	O
,	O
das	O
möchte	O
ich	O
dem	O
Herrn	O
Pfarrer	O
sagen	O
,	O
und	O
dann	O
noch	O
Eins	O
:	O
ich	O
weiß	O
,	O
wo	O
es	O
Holz	O
gibt	O
,	O
und	O
auch	O
wann	O
die	O
gute	O
Zeit	O
ist	O
,	O
es	O
zu	O
holen	O
,	O
der	O
Herr	O
Pfarrer	O
darf	O
in	O
meinen	O
Schopf	O
hineinsehen	O
,	O
es	O
ist	O
Etwas	O
drinn	O
,	O
in	O
meiner	O
Hütte	O
geht	O
das	O
Feuer	O
nie	O
aus	O
den	O
Winter	O
durch	O
.	O
Was	O
der	O
Herr	O
Pfarrer	O
mit	O
dem	O
Herunterkommen	O
meint	O
,	O
ist	O
nicht	O
für	O
mich	O
";"	O
die	O
Menschen	O
da	O
unten	O
verachten	O
mich	O
und	O
ich	O
sie	O
auch	O
,	O
wir	O
bleiben	O
von	O
einander	O
,	O
so	O
ist	O
s	O
Beiden	O
wohl	O
.	O
“	O
„	O
Nein	O
,	O
nein	O
,	O
es	O
ist	O
Euch	O
nicht	O
wohl	O
";"	O
ich	O
weiß	O
,	O
was	O
Euch	O
fehlt	O
“	O
,	O
sagte	O
der	O
Herr	O
Pfarrer	O
mit	O
herzlichem	O
Ton	O
.	O
„	O
Mit	O
der	O
Verachtung	O
der	O
Menschen	O
dort	O
unten	O
ist	O
es	O
so	O
schlimm	O
nicht	O
.	O
Glaubt	O
mir	O
,	O
Nachbar	O
,	O
sucht	O
Frieden	O
mit	O
Euerm	O
Gott	O
zu	O
machen	O
,	O
bittet	O
um	O
Seine	O
Verzeihung	O
,	O
wo	O
Ihr	O
sie	O
nöthig	O
habt	O
,	O
und	O
dann	O
kommt	O
und	O
seht	O
,	O
wie	O
anders	O
Euch	O
die	O
Menschen	O
ansehen	O
und	O
wie	O
wohl	O
es	O
Euch	O
noch	O
werden	O
kann	O
.	O
“	O
Der	O
Herr	O
Pfarrer	O
war	O
aufgestanden	O
";"	O
er	O
hielt	O
dem	O
Alten	O
die	O
Hand	O
hin	O
und	O
sagte	O
nochmals	O
mit	O
Herzlichkeit	O
:	O
